Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB23,OUT049,3945.4325672131167
FDN48,OUT049,1458.4550080536915
FDS43,OUT013,2893.8398258992806
NCN05,OUT013,2752.9709346534646
NCL53,OUT049,2552.0052351851864
FDL56,OUT046,1458.4550080536915
FDH17,OUT018,1372.6884907407407
FDP37,OUT046,2142.7435709401707
FDG09,OUT019,482.6995426229507
FDA55,OUT045,3643.5197259842516
FDX31,OUT049,3945.4325672131167
FDJ41,OUT045,4433.304032653062
DRC24,OUT045,2644.4778427083324
FDQ21,OUT035,2243.6695967213113
NCT54,OUT045,1435.9121343750003
FDH08,OUT049,3643.5197259842516
FDY38,OUT018,3327.952582926828
DRM11,OUT010,584.7577647727271
FDG32,OUT049,3454.0625591549287
NCH18,OUT046,3643.5197259842516
FDI20,OUT035,3643.5197259842516
FDA33,OUT018,2232.8470218487396
FDN45,OUT013,3454.0625591549287
FDT45,OUT010,165.91858165137614
FDR32,OUT035,3737.2957751824806
FDA48,OUT017,3737.2957751824806
FDN23,OUT017,2286.413267368421
NCR18,OUT035,677.1027476190472
FDD45,OUT046,1435.9121343750003
FDI22,OUT018,3327.952582926828
FDT09,OUT013,2243.6695967213113
DRC24,OUT027,4117.317712631579
FDT39,OUT046,2649.1102324324333
FDX28,OUT045,1461.8437959999999
FDA50,OUT018,1372.6884907407407
FDT33,OUT027,4117.317712631579
FDQ60,OUT049,2142.7435709401707
NCM19,OUT018,1372.6884907407407
FDF40,OUT046,4034.300306896552
NCI30,OUT035,3643.5197259842516
FDK34,OUT049,4340.218358415841
FDA38,OUT027,6280.890879999999
FDT02,OUT045,583.8145788617886
FDC11,OUT017,1284.7897668711655
FDD08,OUT046,677.1027476190472
NCS29,OUT046,4034.300306896552
DRI03,OUT010,425.93559145299133
FDK48,OUT035,1103.1862133333336
FDM52,OUT049,3053.0998777777795
FDP49,OUT035,935.0323883040934
DRA24,OUT046,2453.7477006993017
NCJ43,OUT049,2552.0052351851864
FDE11,OUT045,3384.108064242424
FDP01,OUT049,2453.7477006993017
FDQ59,OUT018,1202.6567333333335
FDA43,OUT019,482.6995426229507
FDL14,OUT017,2286.413267368421
FDV50,OUT010,281.48208181818177
FDT01,OUT027,5329.314724444444
NCC42,OUT035,1987.2510486486474
FDO28,OUT046,1987.2510486486474
FDD32,OUT019,165.91858165137614
FDV45,OUT035,2939.348476190474
NCW17,OUT019,281.48208181818177
NCJ17,OUT027,2517.8820884848496
NCF18,OUT049,2939.348476190474
FDP01,OUT045,2453.7477006993017
FDH24,OUT045,2453.7477006993017
FDI38,OUT027,5329.314724444444
FDX03,OUT035,677.1027476190472
FDY28,OUT046,3454.0625591549287
FDN34,OUT018,2552.0052351851864
FDJ02,OUT045,2644.4778427083324
FDW40,OUT019,281.48208181818177
FDX03,OUT017,677.1027476190472
FDE17,OUT027,4117.317712631579
FDT58,OUT046,2286.413267368421
FDI38,OUT013,3945.4325672131167
FDW22,OUT035,3945.4325672131167
FDS15,OUT027,2517.8820884848496
NCX06,OUT013,2752.9709346534646
DRK47,OUT035,3737.2957751824806
FDC23,OUT027,5329.314724444444
FDM56,OUT010,281.48208181818177
FDP21,OUT046,3391.5912527272717
FDP58,OUT046,3454.0625591549287
FDA27,OUT019,584.7577647727271
FDK41,OUT019,219.21852093023253
NCH42,OUT046,3643.5197259842516
FDG29,OUT045,677.1027476190472
FDW15,OUT018,2232.8470218487396
FDD28,OUT018,796.6402682539683
FDQ37,OUT049,3130.004904950495
FDC23,OUT035,3259.5620849056622
FDV13,OUT035,1284.7897668711655
FDK33,OUT046,3643.5197259842516
FDO33,OUT013,1922.1493817142857
FDN21,OUT017,2453.7477006993017
NCW06,OUT027,5329.314724444444
FDI38,OUT035,3945.4325672131167
FDC21,OUT027,2517.8820884848496
NCS05,OUT046,2243.6695967213113
NCN53,OUT049,583.8145788617886
FDV40,OUT010,165.91858165137614
FDG60,OUT017,4340.218358415841
NCY30,OUT027,5329.314724444444
FDM40,OUT045,1827.8328454545451
NCO30,OUT046,2752.9709346534646
FDK10,OUT046,3384.108064242424
FDM36,OUT045,2778.589317525773
FDN10,OUT013,1922.1493817142857
FDM46,OUT018,1458.4550080536915
FDX50,OUT049,1649.2997859999994
FDP33,OUT045,4433.304032653062
FDO12,OUT045,3130.004904950495
FDC28,OUT013,1461.8437959999999
FDO31,OUT045,1458.4550080536915
FDX45,OUT035,3053.0998777777795
FDV21,OUT049,2142.7435709401707
FDH04,OUT049,1458.4550080536915
NCG54,OUT013,2644.4778427083324
FDO13,OUT046,2286.413267368421
FDA09,OUT027,5329.314724444444
FDC38,OUT017,2142.7435709401707
NCO42,OUT046,2453.7477006993017
FDL45,OUT049,1987.2510486486474
NCK31,OUT013,713.8586545454549
FDM39,OUT017,2778.589317525773
FDC22,OUT010,482.6995426229507
FDF46,OUT046,1922.1493817142857
FDQ37,OUT045,2939.348476190474
FDH41,OUT010,584.7577647727271
FDQ04,OUT046,677.1027476190472
NCQ02,OUT027,5329.314724444444
FDJ57,OUT027,5329.314724444444
NCE07,OUT049,2309.2007980000008
FDE56,OUT013,796.6402682539683
FDI20,OUT049,3643.5197259842516
FDK36,OUT018,713.8586545454549
FDP08,OUT027,5329.314724444444
FDF44,OUT017,1987.2510486486474
NCU53,OUT017,2286.413267368421
FDF47,OUT035,3737.2957751824806
FDS55,OUT010,346.89728372093026
FDZ52,OUT010,281.48208181818177
FDL04,OUT018,1372.6884907407407
NCM26,OUT035,2453.7477006993017
FDX43,OUT049,2286.413267368421
FDP52,OUT049,3454.0625591549287
DRK49,OUT045,677.1027476190472
FDE38,OUT013,2286.413267368421
DRF13,OUT035,3053.0998777777795
FDK41,OUT010,219.21852093023253
FDJ04,OUT027,3242.0620715328487
FDZ44,OUT018,1752.2524400000002
FDS11,OUT013,3643.5197259842516
FDA55,OUT049,3643.5197259842516
NCW53,OUT046,3130.004904950495
FDB49,OUT027,2517.8820884848496
FDD23,OUT017,3391.5912527272717
NCV42,OUT045,1682.2122382352939
NCZ29,OUT018,1752.2524400000002
FDQ26,OUT013,796.6402682539683
FDV08,OUT017,677.1027476190472
FDC53,OUT049,1573.0706258064513
FDV58,OUT010,482.6995426229507
NCP02,OUT019,165.91858165137614
DRI37,OUT045,935.0323883040934
FDQ12,OUT049,3643.5197259842516
FDE33,OUT046,1458.4550080536915
FDX27,OUT045,1461.8437959999999
FDM22,OUT017,713.8586545454549
NCH30,OUT019,281.48208181818177
FDC04,OUT017,3643.5197259842516
FDO38,OUT046,1284.7897668711655
FDV52,OUT027,3242.0620715328487
FDB32,OUT013,1573.0706258064513
FDV43,OUT018,798.2176035398231
FDI24,OUT018,2778.589317525773
FDR40,OUT017,1435.9121343750003
FDW02,OUT049,1987.2510486486474
FDE44,OUT049,713.8586545454549
FDL38,OUT046,1458.4550080536915
NCT54,OUT010,219.21852093023253
DRJ39,OUT010,584.7577647727271
FDW55,OUT049,4034.300306896552
DRF13,OUT019,346.89728372093026
NCW17,OUT049,2243.6695967213113
FDP13,OUT035,677.1027476190472
FDS08,OUT018,2778.589317525773
NCP17,OUT035,935.0323883040934
NCO53,OUT035,3384.108064242424
FDH19,OUT045,2778.589317525773
FDJ04,OUT017,2142.7435709401707
FDG10,OUT049,796.6402682539683
FDA40,OUT010,219.21852093023253
FDI53,OUT045,2503.5013364485985
FDU09,OUT010,165.91858165137614
FDK60,OUT045,1461.8437959999999
FDR43,OUT017,583.8145788617886
FDW22,OUT017,3945.4325672131167
DRP47,OUT010,584.7577647727271
DRG48,OUT010,346.89728372093026
FDA14,OUT035,3053.0998777777795
FDU49,OUT013,1284.7897668711655
FDK28,OUT045,4433.304032653062
FDT19,OUT046,2778.589317525773
NCQ42,OUT045,1827.8328454545451
FDD03,OUT045,3737.2957751824806
NCM53,OUT013,1879.2570116129032
NCX53,OUT045,1827.8328454545451
FDV14,OUT027,2517.8820884848496
NCZ54,OUT017,3053.0998777777795
FDB39,OUT013,796.6402682539683
DRC24,OUT046,2644.4778427083324
FDY36,OUT013,1103.1862133333336
FDN01,OUT035,3259.5620849056622
DRH25,OUT046,935.0323883040934
FDV08,OUT046,677.1027476190472
NCP53,OUT049,3945.4325672131167
FDU52,OUT010,346.89728372093026
NCI42,OUT045,3643.5197259842516
FDZ14,OUT035,1987.2510486486474
FDF11,OUT046,3945.4325672131167
FDQ13,OUT018,1202.6567333333335
FDO32,OUT010,92.67548155339804
DRJ37,OUT018,2232.8470218487396
FDY43,OUT046,3053.0998777777795
NCT41,OUT017,3053.0998777777795
NCV17,OUT045,1827.8328454545451
FDM04,OUT027,1378.2631852760744
DRB48,OUT018,507.046403669725
FDM24,OUT013,2286.413267368421
FDT37,OUT049,4433.304032653062
NCO05,OUT010,219.21852093023253
FDL13,OUT046,3643.5197259842516
FDL15,OUT017,2644.4778427083324
FDB11,OUT018,3327.952582926828
FDL14,OUT019,346.89728372093026
FDY10,OUT019,281.48208181818177
FDJ40,OUT049,1879.2570116129032
NCW18,OUT046,4340.218358415841
NCY06,OUT013,1987.2510486486474
DRE13,OUT018,1458.4550080536915
FDA26,OUT045,3737.2957751824806
NCE19,OUT010,165.91858165137614
FDE33,OUT035,1458.4550080536915
DRL59,OUT027,1378.2631852760744
FDY07,OUT046,798.2176035398231
FDF57,OUT018,2552.0052351851864
FDM58,OUT035,1461.8437959999999
FDP26,OUT027,2517.8820884848496
FDY32,OUT046,2503.5013364485985
FDD51,OUT010,92.67548155339804
FDU22,OUT018,1752.2524400000002
FDZ49,OUT018,3327.952582926828
NCI42,OUT017,3643.5197259842516
FDT04,OUT027,1378.2631852760744
NCU41,OUT045,2939.348476190474
FDS56,OUT045,4034.300306896552
NCN42,OUT017,2453.7477006993017
FDK34,OUT046,4340.218358415841
FDB03,OUT017,3737.2957751824806
DRJ25,OUT035,713.8586545454549
FDT25,OUT027,3242.0620715328487
FDN20,OUT013,2453.7477006993017
FDP09,OUT013,3643.5197259842516
FDM20,OUT019,584.7577647727271
NCG55,OUT046,1922.1493817142857
NCP14,OUT045,1879.2570116129032
NCH06,OUT046,3454.0625591549287
FDV52,OUT013,1922.1493817142857
NCL07,OUT035,677.1027476190472
DRJ11,OUT027,5329.314724444444
DRO59,OUT013,1103.1862133333336
FDW15,OUT010,346.89728372093026
NCQ30,OUT035,2243.6695967213113
NCN54,OUT019,165.91858165137614
FDY01,OUT027,3242.0620715328487
FDX39,OUT035,4340.218358415841
FDH53,OUT027,2517.8820884848496
FDA57,OUT035,677.1027476190472
NCC07,OUT010,281.48208181818177
FDU28,OUT013,2893.8398258992806
FDK36,OUT010,92.67548155339804
FDR36,OUT018,507.046403669725
NCQ17,OUT035,2503.5013364485985
FDS28,OUT019,165.91858165137614
FDE08,OUT045,2644.4778427083324
FDU22,OUT046,2142.7435709401707
FDG41,OUT045,1879.2570116129032
FDO31,OUT010,165.91858165137614
FDM21,OUT019,584.7577647727271
FDU40,OUT017,2939.348476190474
FDV36,OUT018,1752.2524400000002
FDT10,OUT027,1378.2631852760744
FDX38,OUT045,798.2176035398231
NCU30,OUT027,4117.317712631579
NCV06,OUT049,2939.348476190474
FDT16,OUT035,4034.300306896552
NCP41,OUT027,2517.8820884848496
FDZ56,OUT017,2644.4778427083324
FDC22,OUT035,3391.5912527272717
FDU10,OUT035,677.1027476190472
FDS46,OUT045,1827.8328454545451
FDO08,OUT049,2286.413267368421
NCV42,OUT018,1372.6884907407407
FDP33,OUT035,4433.304032653062
FDJ12,OUT046,4340.218358415841
FDH04,OUT045,1458.4550080536915
NCU54,OUT013,3454.0625591549287
FDO36,OUT010,425.93559145299133
FDT37,OUT027,6280.890879999999
FDD14,OUT010,482.6995426229507
FDA16,OUT013,3945.4325672131167
NCS42,OUT019,219.21852093023253
FDP10,OUT019,219.21852093023253
FDQ28,OUT049,2644.4778427083324
FDK57,OUT010,281.48208181818177
FDK02,OUT013,1922.1493817142857
FDW47,OUT018,1752.2524400000002
NCC42,OUT018,1752.2524400000002
FDQ37,OUT018,2893.8398258992806
FDL40,OUT046,1461.8437959999999
DRE13,OUT010,219.21852093023253
FDQ34,OUT027,2517.8820884848496
NCB54,OUT046,1987.2510486486474
FDS48,OUT049,3053.0998777777795
FDO15,OUT045,1103.1862133333336
NCT30,OUT013,798.2176035398231
FDU49,OUT027,2517.8820884848496
FDE21,OUT046,1922.1493817142857
FDS49,OUT019,165.91858165137614
FDT38,OUT027,2517.8820884848496
FDZ01,OUT045,1682.2122382352939
FDC41,OUT035,1103.1862133333336
DRG13,OUT010,425.93559145299133
NCZ42,OUT018,3327.952582926828
NCM07,OUT045,1435.9121343750003
NCV17,OUT018,1752.2524400000002
DRK39,OUT035,1435.9121343750003
FDS37,OUT018,1752.2524400000002
FDV12,OUT019,219.21852093023253
NCG19,OUT018,3327.952582926828
FDS51,OUT013,796.6402682539683
NCO14,OUT046,677.1027476190472
FDC38,OUT046,2142.7435709401707
FDN15,OUT046,2309.2007980000008
NCH42,OUT013,3643.5197259842516
FDQ22,OUT046,583.8145788617886
FDC05,OUT013,2893.8398258992806
FDZ31,OUT013,2893.8398258992806
DRJ23,OUT049,2939.348476190474
FDC52,OUT035,2649.1102324324333
DRD12,OUT010,219.21852093023253
FDV55,OUT017,3053.0998777777795
FDD32,OUT046,1284.7897668711655
FDR01,OUT049,3391.5912527272717
FDY08,OUT019,281.48208181818177
FDQ45,OUT045,2752.9709346534646
DRN11,OUT027,4117.317712631579
NCS05,OUT018,1752.2524400000002
FDY32,OUT035,2503.5013364485985
NCD31,OUT045,2644.4778427083324
NCE06,OUT049,2503.5013364485985
NCP14,OUT046,1879.2570116129032
NCF18,OUT019,482.6995426229507
FDF14,OUT018,2232.8470218487396
FDB22,OUT017,2503.5013364485985
NCH54,OUT049,2644.4778427083324
FDU27,OUT035,713.8586545454549
FDS58,OUT027,4117.317712631579
NCU29,OUT035,2649.1102324324333
FDJ57,OUT013,2893.8398258992806
FDL56,OUT049,1458.4550080536915
FDH60,OUT035,3130.004904950495
FDN24,OUT018,796.6402682539683
FDD02,OUT017,1987.2510486486474
FDP15,OUT017,4433.304032653062
FDB28,OUT027,5329.314724444444
DRC49,OUT045,2286.413267368421
NCG30,OUT018,1752.2524400000002
FDJ14,OUT049,1202.6567333333335
FDL52,OUT045,583.8145788617886
NCG19,OUT027,6280.890879999999
NCN41,OUT035,1987.2510486486474
FDW22,OUT013,3945.4325672131167
FDI02,OUT013,1879.2570116129032
FDV51,OUT045,2644.4778427083324
FDV48,OUT046,1435.9121343750003
NCL17,OUT019,281.48208181818177
FDP46,OUT045,1284.7897668711655
FDU10,OUT045,583.8145788617886
FDT37,OUT010,584.7577647727271
FDI27,OUT035,798.2176035398231
FDN51,OUT046,4034.300306896552
FDW07,OUT035,1284.7897668711655
FDN45,OUT049,3454.0625591549287
DRN37,OUT027,4117.317712631579
DRF48,OUT049,3391.5912527272717
FDP38,OUT019,165.91858165137614
NCX18,OUT027,5329.314724444444
FDK45,OUT018,1752.2524400000002
FDZ37,OUT049,1202.6567333333335
FDS50,OUT018,3327.952582926828
NCR54,OUT018,2893.8398258992806
NCS17,OUT035,1879.2570116129032
FDV31,OUT046,2552.0052351851864
DRE27,OUT017,1573.0706258064513
FDN60,OUT013,2644.4778427083324
FDK26,OUT013,3384.108064242424
FDX37,OUT018,1372.6884907407407
FDW31,OUT046,3130.004904950495
FDX26,OUT018,3384.108064242424
DRL49,OUT019,281.48208181818177
FDU49,OUT017,1284.7897668711655
FDY58,OUT046,3643.5197259842516
FDN03,OUT045,4034.300306896552
NCV06,OUT010,482.6995426229507
FDH53,OUT045,1284.7897668711655
FDG31,OUT018,1103.1862133333336
NCC06,OUT045,1827.8328454545451
FDS13,OUT049,4433.304032653062
FDP16,OUT035,4340.218358415841
FDA35,OUT013,1987.2510486486474
DRP47,OUT018,3327.952582926828
FDY28,OUT010,584.7577647727271
FDY20,OUT035,1458.4550080536915
NCH30,OUT017,1879.2570116129032
NCR29,OUT019,165.91858165137614
NCP05,OUT013,2453.7477006993017
NCF30,OUT019,281.48208181818177
FDA08,OUT035,2286.413267368421
FDN51,OUT027,6280.890879999999
FDH12,OUT046,1649.2997859999994
FDY39,OUT017,3384.108064242424
NCO53,OUT045,3384.108064242424
FDB40,OUT046,2644.4778427083324
FDH02,OUT049,1202.6567333333335
FDY11,OUT027,1378.2631852760744
FDQ09,OUT019,281.48208181818177
FDP16,OUT013,3643.5197259842516
NCF55,OUT018,507.046403669725
FDY09,OUT027,4117.317712631579
FDY39,OUT045,3384.108064242424
NCU53,OUT049,2286.413267368421
NCT41,OUT049,3053.0998777777795
FDJ45,OUT046,583.8145788617886
FDR28,OUT013,2644.4778427083324
FDN08,OUT013,2142.7435709401707
FDJ07,OUT049,1922.1493817142857
FDZ09,OUT027,4117.317712631579
FDQ14,OUT017,2286.413267368421
FDY12,OUT027,1378.2631852760744
FDK57,OUT046,2142.7435709401707
FDD20,OUT049,2243.6695967213113
FDS36,OUT018,1372.6884907407407
FDI40,OUT049,1879.2570116129032
FDJ40,OUT045,1879.2570116129032
FDE08,OUT013,2644.4778427083324
DRK01,OUT013,1573.0706258064513
FDC58,OUT049,677.1027476190472
FDE50,OUT046,2752.9709346534646
FDX48,OUT035,2644.4778427083324
DRM35,OUT018,3259.5620849056622
FDG41,OUT013,1879.2570116129032
FDB52,OUT046,4433.304032653062
FDV19,OUT045,2644.4778427083324
DRG48,OUT017,2649.1102324324333
FDI26,OUT013,2778.589317525773
FDU11,OUT019,281.48208181818177
FDF59,OUT019,281.48208181818177
FDR07,OUT049,1573.0706258064513
NCE06,OUT017,2503.5013364485985
FDE10,OUT046,2142.7435709401707
NCO55,OUT046,1879.2570116129032
FDZ13,OUT013,713.8586545454549
FDT50,OUT017,1879.2570116129032
FDH12,OUT010,219.21852093023253
FDD21,OUT045,1827.8328454545451
NCM05,OUT013,4034.300306896552
FDK04,OUT013,796.6402682539683
FDN33,OUT017,1879.2570116129032
NCM18,OUT010,165.91858165137614
DRC25,OUT049,1202.6567333333335
FDT47,OUT017,1461.8437959999999
FDD45,OUT027,2517.8820884848496
NCD07,OUT018,1752.2524400000002
NCY54,OUT010,425.93559145299133
FDL12,OUT049,796.6402682539683
FDL02,OUT017,1879.2570116129032
FDC60,OUT035,1458.4550080536915
FDR37,OUT017,3384.108064242424
FDY16,OUT017,3384.108064242424
FDU26,OUT045,1827.8328454545451
FDN24,OUT013,796.6402682539683
FDH44,OUT013,2453.7477006993017
FDE23,OUT010,92.67548155339804
FDW60,OUT017,3259.5620849056622
FDQ55,OUT049,1922.1493817142857
FDV32,OUT027,1378.2631852760744
FDV03,OUT010,346.89728372093026
FDY14,OUT010,584.7577647727271
NCL55,OUT027,6280.890879999999
DRF25,OUT017,677.1027476190472
FDX03,OUT046,677.1027476190472
FDF40,OUT045,3643.5197259842516
FDX24,OUT010,219.21852093023253
FDA25,OUT049,1879.2570116129032
FDH21,OUT018,2232.8470218487396
FDB47,OUT010,584.7577647727271
FDT34,OUT019,219.21852093023253
FDS39,OUT010,281.48208181818177
NCU05,OUT046,1284.7897668711655
FDE02,OUT049,1202.6567333333335
FDL25,OUT035,1435.9121343750003
FDC50,OUT049,1202.6567333333335
FDZ32,OUT049,1682.2122382352939
FDV14,OUT045,1284.7897668711655
FDR07,OUT045,1573.0706258064513
FDB26,OUT049,796.6402682539683
NCR50,OUT045,2453.7477006993017
FDP01,OUT018,2232.8470218487396
FDH57,OUT045,1827.8328454545451
FDM60,OUT027,1378.2631852760744
FDA45,OUT017,3259.5620849056622
FDU55,OUT017,4433.304032653062
FDH40,OUT035,1458.4550080536915
FDG40,OUT019,92.67548155339804
FDT12,OUT049,4340.218358415841
DRL59,OUT045,935.0323883040934
FDT47,OUT018,1372.6884907407407
FDI60,OUT017,1103.1862133333336
DRF51,OUT027,1378.2631852760744
NCK31,OUT049,713.8586545454549
FDB08,OUT045,2286.413267368421
FDM44,OUT035,1573.0706258064513
FDD46,OUT018,2232.8470218487396
FDR27,OUT019,281.48208181818177
FDV56,OUT010,281.48208181818177
FDM02,OUT049,1202.6567333333335
FDU45,OUT018,1752.2524400000002
FDZ10,OUT017,1987.2510486486474
NCK31,OUT010,165.91858165137614
FDR27,OUT035,2142.7435709401707
FDF33,OUT013,1649.2997859999994
FDJ36,OUT046,1879.2570116129032
FDP33,OUT049,4433.304032653062
FDG17,OUT046,3643.5197259842516
FDG47,OUT027,6280.890879999999
NCW29,OUT046,2243.6695967213113
DRH59,OUT017,1103.1862133333336
FDR32,OUT017,3737.2957751824806
FDP48,OUT035,3384.108064242424
FDG17,OUT035,3643.5197259842516
DRJ59,OUT017,677.1027476190472
FDY48,OUT027,2517.8820884848496
FDB02,OUT046,3259.5620849056622
FDN10,OUT019,281.48208181818177
NCD55,OUT035,677.1027476190472
FDX34,OUT013,1987.2510486486474
FDZ38,OUT045,2778.589317525773
DRF37,OUT049,4433.304032653062
DRL47,OUT019,281.48208181818177
FDL27,OUT035,1103.1862133333336
NCP53,OUT035,3945.4325672131167
FDT03,OUT019,482.6995426229507
FDJ28,OUT035,2939.348476190474
FDF40,OUT018,3327.952582926828
FDA32,OUT035,3945.4325672131167
NCP02,OUT017,935.0323883040934
FDZ31,OUT045,3130.004904950495
NCQ29,OUT013,4034.300306896552
FDP57,OUT010,219.21852093023253
FDL32,OUT027,3242.0620715328487
DRB01,OUT035,3391.5912527272717
FDJ40,OUT046,1879.2570116129032
FDO24,OUT018,2232.8470218487396
FDO11,OUT018,3327.952582926828
FDA56,OUT035,2243.6695967213113
FDF02,OUT045,1573.0706258064513
FDA10,OUT013,2142.7435709401707
NCI55,OUT017,2243.6695967213113
FDZ40,OUT010,165.91858165137614
FDV08,OUT049,677.1027476190472
FDN48,OUT013,1458.4550080536915
FDU57,OUT017,2503.5013364485985
DRF49,OUT013,1922.1493817142857
FDS02,OUT035,3391.5912527272717
FDS43,OUT046,2939.348476190474
FDT16,OUT013,4034.300306896552
FDX19,OUT027,6280.890879999999
FDK15,OUT046,1573.0706258064513
DRA12,OUT049,2309.2007980000008
FDY35,OUT017,798.2176035398231
NCU42,OUT013,2649.1102324324333
FDD26,OUT013,3384.108064242424
FDR11,OUT018,2232.8470218487396
NCP53,OUT045,3945.4325672131167
FDP34,OUT045,3053.0998777777795
NCV41,OUT019,281.48208181818177
FDN20,OUT018,2232.8470218487396
FDZ16,OUT018,2893.8398258992806
FDZ28,OUT049,1987.2510486486474
NCL55,OUT013,4034.300306896552
NCJ17,OUT046,1458.4550080536915
FDT37,OUT046,4433.304032653062
FDV51,OUT049,2644.4778427083324
FDZ28,OUT035,1987.2510486486474
FDN27,OUT013,1922.1493817142857
FDS14,OUT019,346.89728372093026
FDZ58,OUT045,1827.8328454545451
FDD46,OUT046,2503.5013364485985
FDJ03,OUT035,713.8586545454549
FDU03,OUT010,425.93559145299133
FDA33,OUT027,4117.317712631579
NCW53,OUT035,2939.348476190474
NCC55,OUT017,583.8145788617886
FDP52,OUT019,584.7577647727271
FDE39,OUT049,2243.6695967213113
FDB44,OUT035,3945.4325672131167
FDG59,OUT013,507.046403669725
FDI05,OUT013,1103.1862133333336
FDF59,OUT045,1827.8328454545451
FDM39,OUT019,425.93559145299133
FDB14,OUT013,1284.7897668711655
NCS05,OUT019,281.48208181818177
DRJ35,OUT045,935.0323883040934
FDO31,OUT019,165.91858165137614
FDA31,OUT046,2778.589317525773
FDX40,OUT049,677.1027476190472
FDW56,OUT045,3391.5912527272717
FDH09,OUT018,713.8586545454549
FDA52,OUT019,425.93559145299133
FDF20,OUT019,482.6995426229507
FDE40,OUT046,935.0323883040934
NCU17,OUT046,1879.2570116129032
NCP14,OUT035,1879.2570116129032
FDN25,OUT027,1378.2631852760744
FDU39,OUT049,796.6402682539683
NCM05,OUT017,4034.300306896552
FDU07,OUT017,2286.413267368421
FDF28,OUT049,1987.2510486486474
FDR57,OUT049,2649.1102324324333
FDJ33,OUT013,2142.7435709401707
DRH23,OUT035,935.0323883040934
FDQ52,OUT046,4433.304032653062
DRK13,OUT035,3130.004904950495
FDP09,OUT046,3643.5197259842516
FDR08,OUT027,2517.8820884848496
FDV50,OUT045,1827.8328454545451
FDT13,OUT049,2939.348476190474
FDJ27,OUT027,2517.8820884848496
FDH21,OUT046,2286.413267368421
FDW14,OUT027,2517.8820884848496
FDL52,OUT049,677.1027476190472
FDW28,OUT017,3130.004904950495
FDL40,OUT049,1461.8437959999999
FDE24,OUT046,2309.2007980000008
FDX35,OUT049,3454.0625591549287
FDP46,OUT017,1284.7897668711655
FDX56,OUT045,3737.2957751824806
FDQ45,OUT049,2752.9709346534646
FDK50,OUT027,4117.317712631579
FDY26,OUT045,3945.4325672131167
FDQ09,OUT017,1922.1493817142857
FDN39,OUT049,2453.7477006993017
FDP13,OUT017,677.1027476190472
FDR51,OUT013,2503.5013364485985
FDZ49,OUT010,584.7577647727271
FDL28,OUT018,3327.952582926828
FDZ10,OUT035,1987.2510486486474
FDK38,OUT013,2286.413267368421
DRL49,OUT027,3242.0620715328487
FDR15,OUT013,2286.413267368421
FDQ24,OUT035,4433.304032653062
FDD56,OUT013,2778.589317525773
NCR42,OUT046,583.8145788617886
FDH52,OUT045,1103.1862133333336
FDH57,OUT019,281.48208181818177
FDR15,OUT010,346.89728372093026
FDJ34,OUT035,2142.7435709401707
FDW37,OUT035,1284.7897668711655
FDQ23,OUT018,1372.6884907407407
FDP34,OUT013,3053.0998777777795
FDE04,OUT027,5329.314724444444
FDC48,OUT045,1435.9121343750003
FDA47,OUT019,346.89728372093026
FDI35,OUT018,3259.5620849056622
NCV05,OUT013,2286.413267368421
FDR28,OUT045,2644.4778427083324
FDH31,OUT017,1682.2122382352939
FDP59,OUT019,219.21852093023253
FDS19,OUT018,1202.6567333333335
FDM60,OUT045,677.1027476190472
FDJ44,OUT018,2778.589317525773
DRH51,OUT017,1284.7897668711655
DRC25,OUT017,1435.9121343750003
DRE25,OUT013,1458.4550080536915
NCX05,OUT049,1922.1493817142857
FDR11,OUT017,2503.5013364485985
DRP47,OUT045,4433.304032653062
DRC49,OUT019,346.89728372093026
FDQ47,OUT027,1378.2631852760744
FDL20,OUT013,1649.2997859999994
FDM34,OUT035,1987.2510486486474
NCN55,OUT013,4340.218358415841
FDD41,OUT035,1879.2570116129032
FDE52,OUT049,1202.6567333333335
NCT18,OUT019,425.93559145299133
FDJ32,OUT018,796.6402682539683
FDE16,OUT046,3643.5197259842516
FDZ09,OUT045,2644.4778427083324
DRZ11,OUT046,2142.7435709401707
FDK41,OUT049,1458.4550080536915
FDE56,OUT049,796.6402682539683
FDH34,OUT013,2893.8398258992806
DRI49,OUT013,1284.7897668711655
DRI59,OUT046,4340.218358415841
DRC36,OUT049,2778.589317525773
FDS15,OUT019,219.21852093023253
FDI07,OUT018,2893.8398258992806
FDZ15,OUT018,1752.2524400000002
NCX41,OUT027,5329.314724444444
NCO29,OUT019,425.93559145299133
FDF57,OUT013,3053.0998777777795
FDI33,OUT035,1284.7897668711655
DRJ47,OUT049,2778.589317525773
FDB34,OUT046,1284.7897668711655
FDY22,OUT027,3242.0620715328487
DRL11,OUT017,2286.413267368421
FDY46,OUT035,2939.348476190474
FDG17,OUT013,3643.5197259842516
FDE52,OUT018,1202.6567333333335
DRP47,OUT027,6280.890879999999
FDO01,OUT010,281.48208181818177
FDL09,OUT046,2453.7477006993017
FDR57,OUT013,2649.1102324324333
DRD37,OUT035,798.2176035398231
FDQ36,OUT027,1378.2631852760744
FDL33,OUT049,3391.5912527272717
FDL48,OUT045,713.8586545454549
FDL28,OUT049,3454.0625591549287
NCN29,OUT046,798.2176035398231
FDO13,OUT035,2286.413267368421
FDB38,OUT045,2453.7477006993017
FDI36,OUT035,3130.004904950495
FDI58,OUT035,1435.9121343750003
