Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCH18,OUT046,3889.9894022591116
FDI20,OUT035,3644.3858456487274
FDA33,OUT018,2500.68096870943
FDN45,OUT013,3751.646279361541
FDT45,OUT010,131.5854796271883
FDR32,OUT035,3825.679102695998
FDA48,OUT017,3733.858448518407
FDN23,OUT017,2489.9077112031428
NCR18,OUT035,669.7212040744569
FDD45,OUT046,1528.7827995396583
FDI22,OUT018,3344.187615157169
FDT09,OUT013,2020.9395306124654
DRC24,OUT027,4100.6112189692485
FDT39,OUT046,2500.68096870943
FDX28,OUT045,1546.2328413140276
FDA50,OUT018,1538.5391844930743
FDT33,OUT027,4262.19160329761
FDQ60,OUT049,2004.7535202516551
NCM19,OUT018,1706.3724945016606
FDF40,OUT046,3943.4748009659093
NCI30,OUT035,3897.676992170108
FDK34,OUT049,3886.269101046727
FDA38,OUT027,5844.302763199845
FDT02,OUT045,662.5321023945179
FDC11,OUT017,1447.2234350851086
FDD08,OUT046,670.4436041878675
NCS29,OUT046,4074.4439240821835
DRI03,OUT010,425.19594579929185
FDK48,OUT035,1086.2963952113346
FDM52,OUT049,2500.68096870943
FDP49,OUT035,918.8272938289822
DRA24,OUT046,2564.976507830338
NCJ43,OUT049,2850.4799488704266
FDE11,OUT045,3063.0432938526715
FDP01,OUT049,2506.9201553258144
FDQ59,OUT018,1427.8472103496867
FDA43,OUT019,511.79006155413924
FDL14,OUT017,2506.9201553258144
FDV50,OUT010,272.621134257508
FDT01,OUT027,5842.580873535708
NCC42,OUT035,2020.9395306124654
FDO28,OUT046,1981.282418897897
FDD32,OUT019,169.90262206454722
FDV45,OUT035,3066.324914380692
NCW17,OUT019,281.80520785006007
NCJ17,OUT027,2460.9133340871917
NCF18,OUT049,3065.0718265760906
FDP01,OUT045,2506.9201553258144
FDH24,OUT045,2535.563771066303
FDI38,OUT027,5844.302763199845
FDX03,OUT035,681.3560537457291
FDY28,OUT046,3649.0863040789636
FDN34,OUT018,2813.062721726763
FDJ02,OUT045,2500.68096870943
FDW40,OUT019,285.4628153775901
FDX03,OUT017,669.5109002411078
FDE17,OUT027,4079.65111895382
FDT58,OUT046,2647.379237654617
FDI38,OUT013,3563.4148434677995
FDW22,OUT035,3791.5982344206573
FDS15,OUT027,2923.233963356144
NCX06,OUT013,3066.324914380692
DRK47,OUT035,3828.648693144929
FDC23,OUT027,4753.669629120411
FDM56,OUT010,253.6442911070131
FDP21,OUT046,3066.324914380692
FDP58,OUT046,3714.55459612625
FDA27,OUT019,570.5675275193903
FDK41,OUT019,197.83399615121868
NCH42,OUT046,3807.7623007899256
FDG29,OUT045,668.961035506682
FDW15,OUT018,2500.68096870943
FDD28,OUT018,955.152062674556
FDQ37,OUT049,3065.0718265760906
FDC23,OUT035,2867.422419759241
FDV13,OUT035,1478.5229598820986
FDK33,OUT046,3642.3521481742173
FDO33,OUT013,1930.436119276649
FDN21,OUT017,2559.084729358464
NCW06,OUT027,5696.674715951608
FDI38,OUT035,3564.6104236030747
FDC21,OUT027,2900.5932899490035
NCS05,OUT046,2018.3647858807149
NCN53,OUT049,664.0146710757034
FDV40,OUT010,146.85652152020793
FDG60,OUT017,3824.589911805006
NCY30,OUT027,5104.826388592399
FDM40,OUT045,2046.2832461502078
NCO30,OUT046,3066.324914380692
FDK10,OUT046,3019.086777668191
FDM36,OUT045,2848.451416147008
FDN10,OUT013,1955.6997955258457
FDM46,OUT018,1524.3295803146427
FDX50,OUT049,1706.3724945016606
FDP33,OUT045,3997.4688672425455
FDO12,OUT045,3064.2963816572733
FDC28,OUT013,1674.3217532674926
FDO31,OUT045,1299.1836476395006
FDX45,OUT035,2509.2509127593453
FDV21,OUT049,2010.4033038765238
FDH04,OUT049,1484.5607590186753
NCG54,OUT013,2702.433918179356
FDO13,OUT046,2559.084729358464
FDA09,OUT027,4833.142445100006
FDC38,OUT017,2020.9395306124654
NCO42,OUT046,2463.1942228702665
FDL45,OUT049,2007.5847062180792
NCK31,OUT013,854.4255638265836
FDM39,OUT017,2958.6679355405563
FDC22,OUT010,513.611065024847
FDF46,OUT046,1955.6997955258457
FDQ37,OUT045,3063.0432938526715
FDH41,OUT010,564.2392071051715
FDQ04,OUT046,670.4436041878675
NCQ02,OUT027,5134.608983733283
FDJ57,OUT027,5134.608983733283
NCE07,OUT049,2035.5815634836815
FDE56,OUT013,1155.0017618462784
FDI20,OUT049,3620.3361677260123
FDK36,OUT018,735.3707794264542
FDP08,OUT027,5694.95282628747
FDF44,OUT017,2018.3647858807149
NCU53,OUT017,2647.379237654617
FDF47,OUT035,3771.097162672695
FDS55,OUT010,370.6774916132924
FDZ52,OUT010,259.41696565814664
FDL04,OUT018,1571.1506598853712
NCM26,OUT035,2506.9201553258144
FDX43,OUT049,2657.159870615984
FDP52,OUT049,3815.724420184735
DRK49,OUT045,668.961035506682
FDE38,OUT013,2564.976507830338
DRF13,OUT035,2495.250246491285
FDK41,OUT010,192.3421545868689
FDJ04,OUT027,2935.9735393454234
FDZ44,OUT018,1968.2681877762132
FDS11,OUT013,3773.974162222922
FDA55,OUT049,3770.3059562344806
NCW53,OUT046,3066.324914380692
FDB49,OUT027,2857.9213627190475
FDD23,OUT017,3066.324914380692
NCV42,OUT045,1662.3709625701708
NCZ29,OUT018,2013.0172069119849
FDQ26,OUT013,1034.0181496689904
FDV08,OUT017,668.0209099132659
FDC53,OUT049,1548.553084005797
FDV58,OUT010,515.6584914213461
NCP02,OUT019,131.5854796271883
DRI37,OUT045,918.8272938289822
FDQ12,OUT049,3802.7665927066464
FDE33,OUT046,1315.3143064006322
FDX27,OUT045,1538.5391844930743
FDM22,OUT017,772.2176006147364
NCH30,OUT019,276.08425906889977
FDC04,OUT017,3902.062928152751
FDO38,OUT046,1320.985640371453
FDV52,OUT027,2935.9735393454234
FDB32,OUT013,1545.9974232698794
FDV43,OUT018,733.8432464223647
FDI24,OUT018,2864.933061449188
FDR40,OUT017,1367.0543271829144
FDW02,OUT049,2010.4033038765238
FDE44,OUT049,734.8152602536804
FDL38,OUT046,1481.8167019481282
NCT54,OUT010,231.9201386155681
DRJ39,OUT010,567.6475082017066
FDW55,OUT049,4008.181932473986
DRF13,OUT019,366.15262632207464
NCW17,OUT049,2018.3647858807149
FDP13,OUT035,668.961035506682
FDS08,OUT018,2847.990590560373
NCP17,OUT035,1049.6730608080516
NCO53,OUT035,3065.0718265760906
FDH19,OUT045,2848.451416147008
FDJ04,OUT017,2004.7535202516551
FDG10,OUT049,923.2699256309772
FDA40,OUT010,199.01274993826763
FDI53,OUT045,2557.0561966350447
FDU09,OUT010,131.5854796271883
FDK60,OUT045,1546.2328413140276
FDR43,OUT017,661.5919768011015
FDW22,OUT017,3740.132423240496
DRP47,OUT010,568.1762101522787
DRG48,OUT010,371.55027797027157
FDA14,OUT035,2500.68096870943
FDU49,OUT013,1531.5235511495591
FDK28,OUT045,4044.333884531243
FDT19,OUT046,2849.2268610658252
NCQ42,OUT045,2010.4033038765238
FDD03,OUT045,3817.6683198420797
NCM53,OUT013,1575.8596100117843
NCX53,OUT045,2038.19108430147
FDV14,OUT027,2459.6043393996533
NCZ54,OUT017,2559.084729358464
FDB39,OUT013,1027.60129619755
DRC24,OUT046,2506.9201553258144
FDY36,OUT013,1265.2816576062132
FDN01,OUT035,2860.132539615212
DRH25,OUT046,868.0007632045516
FDV08,OUT046,672.9766837210784
NCP53,OUT049,3883.583012977232
FDU52,OUT010,378.00340941050746
NCI42,OUT045,3446.4750257322967
FDZ14,OUT035,2004.7535202516551
FDF11,OUT046,3911.9281901118507
FDQ13,OUT018,1436.823433096877
FDO32,OUT010,131.5854796271883
DRJ37,OUT018,2506.9201553258144
FDY43,OUT046,2659.6196562417254
NCT41,OUT017,2506.9201553258144
NCV17,OUT045,2018.3647858807149
FDM04,OUT027,1165.1032184868768
DRB48,OUT018,666.1039162574168
FDM24,OUT013,2506.9201553258144
FDT37,OUT049,4010.7390272913826
NCO05,OUT010,234.10490689468455
FDL13,OUT046,3814.849623020768
FDL15,OUT017,2506.9201553258144
FDB11,OUT018,3590.3437525460968
FDL14,OUT019,374.5175342304664
FDY10,OUT019,275.90408795572336
FDJ40,OUT049,1683.9489694301362
NCW18,OUT046,3876.913438275902
NCY06,OUT013,2013.0172069119849
DRE13,OUT018,1436.823433096877
FDA26,OUT045,3678.401236230211
NCE19,OUT010,131.5854796271883
FDE33,OUT035,1288.798884372023
DRL59,OUT027,1165.1032184868768
FDY07,OUT046,732.4214500314534
FDF57,OUT018,2838.810356961816
FDM58,OUT035,1662.3709625701708
FDP26,OUT027,2868.191928692578
FDY32,OUT046,2564.976507830338
FDD51,OUT010,131.5854796271883
FDU22,OUT018,2001.9808135093992
FDZ49,OUT018,3558.4419349914588
NCI42,OUT017,3564.556435164191
FDT04,OUT027,982.6727061409732
NCU41,OUT045,3064.2963816572733
FDS56,OUT045,4097.885573743663
NCN42,OUT017,2500.68096870943
FDK34,OUT046,3902.186328425798
FDB03,OUT017,3876.767672271186
DRJ25,OUT035,736.1076909733162
FDT25,OUT027,2987.612842562794
FDN20,OUT013,2668.6790041605213
FDP09,OUT013,3643.190265513452
FDM20,OUT019,563.3725420521058
NCG55,OUT046,1945.8007620058008
NCP14,OUT045,1571.1506598853712
NCH06,OUT046,3883.1393318210867
FDV52,OUT013,1955.6997955258457
NCL07,OUT035,668.961035506682
DRJ11,OUT027,5674.325831130988
DRO59,OUT013,1278.407396311163
FDW15,OUT010,369.5521873993677
NCQ30,OUT035,2007.5847062180792
NCN54,OUT019,147.7433986730972
FDY01,OUT027,2935.9735393454234
FDX39,OUT035,3647.317309693973
FDH53,OUT027,2288.6411363030143
FDA57,OUT035,668.961035506682
NCC07,OUT010,247.731474178583
FDU28,OUT013,3065.0718265760906
FDK36,OUT010,131.5854796271883
FDR36,OUT018,671.3523585180379
NCQ17,OUT035,2506.9201553258144
FDS28,OUT019,131.5854796271883
FDE08,OUT045,2500.68096870943
FDU22,OUT046,2004.7535202516551
FDG41,OUT045,1580.5477166690355
FDO31,OUT010,159.560218487776
FDM21,OUT019,567.0785364471756
FDU40,OUT017,3066.324914380692
FDV36,OUT018,2010.4033038765238
FDT10,OUT027,1264.402119312551
FDX38,OUT045,733.9850029442198
NCU30,OUT027,4237.465480760218
NCV06,OUT049,3066.324914380692
FDT16,OUT035,4097.696602319211
NCP41,OUT027,2906.2424832688353
FDZ56,OUT017,2696.5444521175546
FDC22,OUT035,3065.0718265760906
FDU10,OUT035,666.245672779272
FDS46,OUT045,1955.6997955258457
FDO08,OUT049,2583.244942078703
NCV42,OUT018,1609.430024891707
FDP33,OUT035,3999.794226378375
FDJ12,OUT046,3369.320284911136
FDH04,OUT045,1478.5229598820986
NCU54,OUT013,3632.782948170853
FDO36,OUT010,453.8351065664554
FDT37,OUT027,5844.302763199845
FDD14,OUT010,494.3813572162661
FDA16,OUT013,3741.8791406713117
NCS42,OUT019,235.88032940518116
FDP10,OUT019,249.09258289017438
FDQ28,OUT049,2506.9201553258144
FDK57,OUT010,270.83122576044656
FDK02,OUT013,1958.1222656288842
FDW47,OUT018,2007.5847062180792
NCC42,OUT018,2020.9395306124654
FDQ37,OUT018,3062.5824682660373
FDL40,OUT046,1538.5391844930743
DRE13,OUT010,202.05204979224484
FDQ34,OUT027,2868.191928692578
NCB54,OUT046,2013.0172069119849
FDS48,OUT049,2500.68096870943
FDO15,OUT045,1080.5224083958717
NCT30,OUT013,784.3049145220374
FDU49,OUT027,2452.1262354250157
FDE21,OUT046,1955.6997955258457
FDS49,OUT019,162.61869616994753
FDT38,OUT027,2452.1262354250157
FDZ01,OUT045,1568.6972332979929
FDC41,OUT035,1131.83268858297
DRG13,OUT010,382.38403959855566
NCZ42,OUT018,3689.9503102286008
NCM07,OUT045,1424.8050476822839
NCV17,OUT018,2018.3647858807149
DRK39,OUT035,1383.060311973837
FDS37,OUT018,1948.2431908558376
FDV12,OUT019,239.69798328662264
NCG19,OUT018,3653.451338402004
FDS51,OUT013,1213.5364188361732
NCO14,OUT046,671.2037727556424
FDC38,OUT046,2020.9395306124654
FDN15,OUT046,2020.9395306124654
NCH42,OUT013,3796.9148948085426
FDQ22,OUT046,664.0146710757034
FDC05,OUT013,3065.0718265760906
FDZ31,OUT013,3065.0718265760906
DRJ23,OUT049,3066.324914380692
FDC52,OUT035,2500.68096870943
DRD12,OUT010,206.15757078940567
FDV55,OUT017,2500.68096870943
FDD32,OUT046,1370.3449411424735
FDR01,OUT049,3188.3793922325804
FDY08,OUT019,284.2437429159813
FDQ45,OUT045,3064.2963816572733
DRN11,OUT027,4055.621505872237
NCS05,OUT018,2020.9395306124654
FDY32,OUT035,2559.084729358464
NCD31,OUT045,2562.9479751069193
NCE06,OUT049,2559.084729358464
NCP14,OUT046,1571.1506598853712
NCF18,OUT019,514.769059036285
FDF14,OUT018,2500.68096870943
FDB22,OUT017,2509.2509127593453
NCH54,OUT049,2547.402856192426
FDU27,OUT035,736.1076909733162
FDS58,OUT027,4202.583558833113
NCU29,OUT035,2489.9077112031428
FDJ57,OUT013,3066.324914380692
FDL56,OUT049,1437.7156725751304
FDH60,OUT035,3066.324914380692
FDN24,OUT018,915.4968323575157
FDD02,OUT017,2004.7535202516551
FDP15,OUT017,4078.9092860551546
FDB28,OUT027,5829.361825437356
DRC49,OUT045,2489.9077112031428
NCG30,OUT018,2007.5847062180792
FDJ14,OUT049,1290.6485371305528
FDL52,OUT045,662.5321023945179
NCG19,OUT027,5842.580873535708
NCN41,OUT035,2007.5847062180792
FDW22,OUT013,3782.8653833947833
FDI02,OUT013,1706.3724945016606
FDV51,OUT045,2562.9479751069193
FDV48,OUT046,1322.2946350589916
NCL17,OUT019,286.97966959416664
FDP46,OUT045,1478.5229598820986
FDU10,OUT045,662.5321023945179
FDT37,OUT010,566.8877975990971
FDI27,OUT035,733.9850029442198
FDN51,OUT046,4085.668714862631
FDW07,OUT035,1441.9882979027448
FDN45,OUT049,3744.980676045781
DRN37,OUT027,4262.19160329761
DRF48,OUT049,3066.324914380692
FDP38,OUT019,131.5854796271883
NCX18,OUT027,5776.864068995289
FDK45,OUT018,1955.6997955258457
FDZ37,OUT049,1439.0246672626693
FDS50,OUT018,3590.154781121644
NCR54,OUT018,3062.5824682660373
NCS17,OUT035,1533.4617893404873
FDV31,OUT046,2866.1693319546407
DRE27,OUT017,1541.2749193739273
FDN60,OUT013,2547.402856192426
FDK26,OUT013,3066.324914380692
FDX37,OUT018,1553.3284439081683
FDW31,OUT046,3066.324914380692
FDX26,OUT018,3062.5824682660373
DRL49,OUT019,286.7620057409701
FDU49,OUT017,1432.6329465473357
FDY58,OUT046,3808.6100679631822
FDN03,OUT045,4004.120963060417
NCV06,OUT010,513.9334218321785
FDH53,OUT045,1381.7513172862984
FDG31,OUT018,1081.065262666358
NCC06,OUT045,2013.0172069119849
FDS13,OUT049,4064.5710981369552
FDP16,OUT035,3911.2609031478
FDA35,OUT013,2007.5847062180792
DRP47,OUT018,3807.1511822541283
FDY28,OUT010,569.0166107305678
FDY20,OUT035,1480.7166349113575
NCH30,OUT017,1703.7707233370693
NCR29,OUT019,131.5854796271883
NCP05,OUT013,2500.68096870943
NCF30,OUT019,278.5102538993032
FDA08,OUT035,2567.6519630077273
FDN51,OUT027,5844.302763199845
FDH12,OUT046,1573.5904782222528
FDY39,OUT017,3066.324914380692
NCO53,OUT045,3063.0432938526715
FDB40,OUT046,2500.68096870943
FDH02,OUT049,1478.5229598820986
FDY11,OUT027,1396.3800362666218
FDQ09,OUT019,276.0820491678725
FDP16,OUT013,3902.724302819562
NCF55,OUT018,662.3903458726627
FDY09,OUT027,4438.002317395279
FDY39,OUT045,3064.2963816572733
NCU53,OUT049,2564.976507830338
NCT41,OUT049,2500.68096870943
FDJ45,OUT046,664.0146710757034
FDR28,OUT013,2559.084729358464
FDN08,OUT013,1981.282418897897
FDJ07,OUT049,1948.2431908558376
FDZ09,OUT027,4256.304466581614
FDQ14,OUT017,2500.68096870943
FDY12,OUT027,1047.765600508285
FDK57,OUT046,2007.5847062180792
FDD20,OUT049,2007.5847062180792
FDS36,OUT018,1701.481927845703
FDI40,OUT049,1571.1506598853712
FDJ40,OUT045,1674.3217532674926
FDE08,OUT013,2500.68096870943
DRK01,OUT013,1545.8605831468026
FDC58,OUT049,671.2037727556424
FDE50,OUT046,3066.324914380692
FDX48,OUT035,2506.9201553258144
DRM35,OUT018,2862.674080417474
FDG41,OUT013,1580.5477166690355
FDB52,OUT046,4015.3412491253525
FDV19,OUT045,2547.402856192426
DRG48,OUT017,2489.9077112031428
FDI26,OUT013,2995.5921325469694
FDU11,OUT019,276.9767415574985
FDF59,OUT019,281.82163318247126
FDR07,OUT049,1541.2749193739273
NCE06,OUT017,2559.084729358464
FDE10,OUT046,2018.3647858807149
NCO55,OUT046,1580.5477166690355
FDZ13,OUT013,804.0106584595605
FDT50,OUT017,1541.2749193739273
FDH12,OUT010,243.56159557370475
FDD21,OUT045,1955.6997955258457
NCM05,OUT013,4072.829350672874
FDK04,OUT013,1071.0891510013378
FDN33,OUT017,1541.2749193739273
NCM18,OUT010,133.4118298919642
DRC25,OUT049,1430.9761165915763
FDT47,OUT017,1541.2749193739273
FDD45,OUT027,2845.6080812435207
NCD07,OUT018,1943.216245732243
NCY54,OUT010,421.5688936058279
FDL12,OUT049,1023.7993795826749
FDL02,OUT017,1571.1506598853712
FDC60,OUT035,1480.7166349113575
FDR37,OUT017,3019.086777668191
FDY16,OUT017,3066.324914380692
FDU26,OUT045,2004.7535202516551
FDN24,OUT013,931.2376783990157
FDH44,OUT013,2500.68096870943
FDE23,OUT010,131.5854796271883
FDW60,OUT017,2850.4799488704266
FDQ55,OUT049,1955.6997955258457
FDV32,OUT027,1373.6063651395502
FDV03,OUT010,372.94823532787365
FDY14,OUT010,564.9989177077811
NCL55,OUT027,5842.580873535708
DRF25,OUT017,665.3055471858555
FDX03,OUT046,682.8386224269145
FDF40,OUT045,3914.1966149126597
FDX24,OUT010,224.78822092722467
FDA25,OUT049,1571.1506598853712
FDH21,OUT018,2547.402856192426
FDB47,OUT010,558.5154365491952
FDT34,OUT019,250.26800013284878
FDS39,OUT010,281.0063704392242
NCU05,OUT046,1319.4126756594446
FDE02,OUT049,1526.990992375561
FDL25,OUT035,1494.7375594002003
FDC50,OUT049,1528.7827995396583
FDZ32,OUT049,1573.5904782222528
FDV14,OUT045,1441.9882979027448
FDR07,OUT045,1541.2749193739273
FDB26,OUT049,845.5499098718886
NCR50,OUT045,2502.8461268935007
FDP01,OUT018,2506.9201553258144
FDH57,OUT045,2018.3647858807149
FDM60,OUT027,986.1402472849207
FDA45,OUT017,2849.2268610658252
FDU55,OUT017,4089.4753951457005
FDH40,OUT035,1384.192393312786
FDG40,OUT019,131.5854796271883
FDT12,OUT049,3773.6402070613485
DRL59,OUT045,843.9106447582626
FDT47,OUT018,1546.2328413140276
FDI60,OUT017,1061.9980679739026
DRF51,OUT027,979.7113141727565
NCK31,OUT049,746.3675608146664
FDB08,OUT045,2547.402856192426
FDM44,OUT035,1568.6972332979929
FDD46,OUT018,2502.8461268935007
FDR27,OUT019,280.8263870529732
FDV56,OUT010,253.63888768726207
FDM02,OUT049,1432.1318806636752
FDU45,OUT018,1888.8465009227075
FDZ10,OUT017,2010.4033038765238
NCK31,OUT010,131.5854796271883
FDR27,OUT035,2020.9395306124654
FDF33,OUT013,1575.8596100117843
FDJ36,OUT046,1571.1506598853712
FDP33,OUT049,3994.234291658281
FDG17,OUT046,3895.4357949014293
FDG47,OUT027,5842.580873535708
NCW29,OUT046,2013.0172069119849
DRH59,OUT017,1081.8314030834106
FDR32,OUT017,3819.8945969910205
FDP48,OUT035,3058.423857135864
FDG17,OUT035,3905.2935335852176
DRJ59,OUT017,668.0209099132659
FDY48,OUT027,2868.191928692578
FDB02,OUT046,2850.4799488704266
FDN10,OUT019,276.6496529620861
NCD55,OUT035,668.961035506682
FDX34,OUT013,2007.5847062180792
FDZ38,OUT045,2813.523547313398
DRF37,OUT049,4076.266178741983
DRL47,OUT019,279.85396085065094
FDL27,OUT035,1061.9980679739026
NCP53,OUT035,3872.5208390481857
FDT03,OUT019,467.7914471306773
FDJ28,OUT035,3066.324914380692
FDF40,OUT018,3730.5557126134954
FDA32,OUT035,3678.401236230211
NCP02,OUT017,918.8272938289822
FDZ31,OUT045,3063.0432938526715
NCQ29,OUT013,4068.1156679462274
FDP57,OUT010,244.38109039208086
FDL32,OUT027,2935.9735393454234
DRB01,OUT035,3066.324914380692
FDJ40,OUT046,1597.6654278652554
FDO24,OUT018,2547.402856192426
FDO11,OUT018,3718.296668895346
FDA56,OUT035,2004.7535202516551
FDF02,OUT045,1571.1506598853712
FDA10,OUT013,2007.5847062180792
NCI55,OUT017,2007.5847062180792
FDZ40,OUT010,131.5854796271883
FDV08,OUT049,670.4436041878675
FDN48,OUT013,1536.4760572699752
FDU57,OUT017,2500.68096870943
DRF49,OUT013,1945.8007620058008
FDS02,OUT035,3065.0718265760906
FDS43,OUT046,3066.324914380692
FDT16,OUT013,4097.915055119943
FDX19,OUT027,5842.580873535708
FDK15,OUT046,1546.2328413140276
DRA12,OUT049,2046.2832461502078
FDY35,OUT017,726.1142451897721
NCU42,OUT013,2702.433918179356
FDD26,OUT013,3066.324914380692
FDR11,OUT018,2552.9857555503027
NCP53,OUT045,3901.720928386089
FDP34,OUT045,2535.563771066303
NCV41,OUT019,262.940368519435
FDN20,OUT018,2644.8898793445633
FDZ16,OUT018,3062.5824682660373
FDZ28,OUT049,2010.4033038765238
NCL55,OUT013,4011.9582379648255
NCJ17,OUT046,1442.0943297059703
FDT37,OUT046,4025.459944809066
FDV51,OUT049,2652.1526578887883
FDZ28,OUT035,2013.0172069119849
FDN27,OUT013,1955.6997955258457
FDS14,OUT019,378.5439396900445
FDZ58,OUT045,2007.5847062180792
FDD46,OUT046,2511.1753035158254
FDJ03,OUT035,733.9850029442198
FDU03,OUT010,455.19828746856336
FDA33,OUT027,4079.65111895382
NCW53,OUT035,3066.324914380692
NCC55,OUT017,661.5919768011015
FDP52,OUT019,571.0962294699624
FDE39,OUT049,2004.7535202516551
FDB44,OUT035,3659.008074587803
FDG59,OUT013,714.0211537542716
FDI05,OUT013,1272.4584503050019
FDF59,OUT045,2013.0172069119849
FDM39,OUT019,450.24170541633595
FDB14,OUT013,1536.673294495172
NCS05,OUT019,285.13403024175824
DRJ35,OUT045,1039.899023242547
FDO31,OUT019,169.8466154799214
FDA31,OUT046,2849.2268610658252
FDX40,OUT049,667.7282414604575
FDW56,OUT045,3064.2963816572733
FDH09,OUT018,765.5859677463259
FDA52,OUT019,429.33016139143234
FDF20,OUT019,519.8779400310517
FDE40,OUT046,1083.7762291008194
NCU17,OUT046,1553.3284439081683
NCP14,OUT035,1573.5904782222528
FDN25,OUT027,1258.5569064656129
FDU39,OUT049,946.24337199548
NCM05,OUT017,4076.080455592461
FDU07,OUT017,2500.68096870943
FDF28,OUT049,2010.4033038765238
FDR57,OUT049,2547.402856192426
FDJ33,OUT013,2007.5847062180792
DRH23,OUT035,912.4104403575417
FDQ52,OUT046,3989.970248756001
DRK13,OUT035,3065.0718265760906
FDP09,OUT046,3642.3521481742173
FDR08,OUT027,2923.233963356144
FDV50,OUT045,2007.5847062180792
FDT13,OUT049,3066.324914380692
FDJ27,OUT027,2865.4956504484953
FDH21,OUT046,2539.7917010010347
FDW14,OUT027,2565.7706701667116
FDL52,OUT049,670.4436041878675
FDW28,OUT017,3065.0718265760906
FDL40,OUT049,1541.2749193739273
FDE24,OUT046,2048.9210115431797
FDX35,OUT049,3790.982001408453
FDP46,OUT017,1468.1300360980638
FDX56,OUT045,3370.15620684867
FDQ45,OUT049,3066.324914380692
FDK50,OUT027,4215.497770073918
FDY26,OUT045,3647.317309693973
FDQ09,OUT017,1945.8007620058008
FDN39,OUT049,2699.6199389358967
FDP13,OUT017,668.0209099132659
FDR51,OUT013,2500.68096870943
FDZ49,OUT010,569.0166107305678
FDL28,OUT018,3655.3327404837264
FDZ10,OUT035,2010.4033038765238
FDK38,OUT013,2500.68096870943
DRL49,OUT027,3169.088747252401
FDR15,OUT013,2506.9201553258144
FDQ24,OUT035,4021.988652423881
FDD56,OUT013,2858.8794518106106
NCR42,OUT046,664.0146710757034
FDH52,OUT045,1061.9980679739026
FDH57,OUT019,281.3505991859449
FDR15,OUT010,378.32767858719563
FDJ34,OUT035,2010.4033038765238
FDW37,OUT035,1513.5479367988396
FDQ23,OUT018,1568.6972332979929
FDP34,OUT013,2547.402856192426
FDE04,OUT027,4834.864334764144
FDC48,OUT045,1290.1078790595616
FDA47,OUT019,382.29926991354347
FDI35,OUT018,2985.3057166629096
NCV05,OUT013,2515.272779944658
FDR28,OUT045,2557.0561966350447
FDH31,OUT017,1546.2328413140276
FDP59,OUT019,249.27275400335077
FDS19,OUT018,1270.6737982449945
FDM60,OUT045,668.961035506682
FDJ44,OUT018,2846.737502755772
DRH51,OUT017,1439.7553513614175
DRC25,OUT017,1428.258085357552
DRE25,OUT013,1540.8675889441874
NCX05,OUT049,1955.6997955258457
FDR11,OUT017,2547.402856192426
DRP47,OUT045,3997.0837587088604
DRC49,OUT019,342.59449072382137
FDQ47,OUT027,979.7113141727565
FDL20,OUT013,1703.7707233370693
FDM34,OUT035,2018.3647858807149
NCN55,OUT013,3901.9393811868213
FDD41,OUT035,1571.1506598853712
FDE52,OUT049,1478.5229598820986
NCT18,OUT019,434.45759108019513
FDJ32,OUT018,1011.6035978688292
FDE16,OUT046,3635.4943855556967
FDZ09,OUT045,2557.0561966350447
DRZ11,OUT046,2007.5847062180792
FDK41,OUT049,1437.7156725751304
FDE56,OUT049,1031.7789264206926
FDH34,OUT013,3066.324914380692
DRI49,OUT013,1442.1633429572234
DRI59,OUT046,3790.0922421401247
DRC36,OUT049,2850.4799488704266
FDS15,OUT019,249.45071521549994
FDI07,OUT018,3063.8355560706386
FDZ15,OUT018,1974.0119751394104
NCX41,OUT027,5844.302763199845
NCO29,OUT019,383.6184857527622
FDF57,OUT013,2670.9256277166282
FDI33,OUT035,1480.7166349113575
DRJ47,OUT049,2850.4799488704266
FDB34,OUT046,1444.3712671089152
FDY22,OUT027,3184.4290559205756
DRL11,OUT017,2547.402856192426
FDY46,OUT035,3066.324914380692
FDG17,OUT013,3890.6743048977896
FDE52,OUT018,1474.4184464344437
DRP47,OUT027,5842.580873535708
FDO01,OUT010,275.6438605583533
FDL09,OUT046,2710.5069809817114
FDR57,OUT013,2542.1120419235767
DRD37,OUT035,733.9850029442198
FDQ36,OUT027,984.3103310856515
FDL33,OUT049,3065.0718265760906
FDL48,OUT045,736.1076909733162
FDL28,OUT049,3827.1274015296012
NCN29,OUT046,734.8152602536804
FDO13,OUT035,2583.244942078703
FDB38,OUT045,2557.0561966350447
FDI36,OUT035,3066.324914380692
FDI58,OUT035,1494.7375594002003
FDH22,OUT018,2013.0172069119849
FDQ27,OUT013,1571.1506598853712
FDT33,OUT046,2583.244942078703
FDC56,OUT045,1991.6832772144903
FDF14,OUT046,2509.2509127593453
FDQ39,OUT017,3066.324914380692
NCM43,OUT017,2564.976507830338
FDS46,OUT035,2004.7535202516551
FDI22,OUT049,3536.6811958841276
NCE43,OUT045,2739.987666782262
FDZ36,OUT010,496.8489586990241
FDR13,OUT019,275.79118628452255
FDP46,OUT018,1483.5023755309396
FDW56,OUT019,510.4644115396253
FDB40,OUT017,2500.68096870943
FDM28,OUT018,2956.178577230503
FDV49,OUT013,4078.2757433151914
NCS53,OUT018,2535.563771066303
FDO03,OUT049,3815.640485784181
FDT15,OUT035,3066.324914380692
FDD33,OUT049,3812.1398127562024
FDX13,OUT017,4006.405397615225
FDH60,OUT013,3066.324914380692
