Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA48,OUT017,3719.743039062704
FDN23,OUT017,2456.372667416308
NCR18,OUT035,619.6148565135077
FDD45,OUT046,1466.8392829840575
FDI22,OUT018,3308.418463883428
FDT09,OUT013,2095.8737629578377
DRC24,OUT027,4085.614961304349
FDT39,OUT046,2471.5022783644727
FDX28,OUT045,1561.8861846491893
FDA50,OUT018,1501.4097570633612
FDT33,OUT027,4255.413121075541
FDQ60,OUT049,2019.660808848284
NCM19,OUT018,1710.7958255336446
FDF40,OUT046,3979.897854390011
NCI30,OUT035,3908.8862283575395
FDK34,OUT049,3929.823285187705
FDA38,OUT027,5848.465561836632
FDT02,OUT045,608.3987735008558
FDC11,OUT017,1365.5704009393503
FDD08,OUT046,654.3057823435516
NCS29,OUT046,4110.518670616607
DRI03,OUT010,418.6285354939067
FDK48,OUT035,1104.185147383383
FDM52,OUT049,2502.985446134852
FDP49,OUT035,871.4754637287192
DRA24,OUT046,2605.394569261439
NCJ43,OUT049,2915.761983116471
FDE11,OUT045,3084.371913438839
FDP01,OUT049,2505.3388937930463
FDQ59,OUT018,1358.9889421604491
FDA43,OUT019,508.8049280401772
FDL14,OUT017,2464.45990755959
FDV50,OUT010,270.335937947717
FDT01,OUT027,5846.9921296235
NCC42,OUT035,2039.0481775458268
FDO28,OUT046,1980.0097660191263
FDD32,OUT019,176.63335800926333
FDV45,OUT035,3085.8498452887625
NCW17,OUT019,283.67285453008384
NCJ17,OUT027,2508.1763229648886
NCF18,OUT049,3049.6710581737075
FDP01,OUT045,2531.093342817737
FDH24,OUT045,2582.7870456910478
FDI38,OUT027,5848.465561836632
FDX03,OUT035,646.2752545653452
FDY28,OUT046,3660.5176694339225
FDN34,OUT018,2761.7836274806905
FDJ02,OUT045,2538.0991257242213
FDW40,OUT019,288.22826590511556
FDX03,OUT017,611.892940432741
FDE17,OUT027,4062.5683605561726
FDT58,OUT046,2670.364800299835
FDI38,OUT013,3573.7409273554263
FDW22,OUT035,3863.363609318418
FDS15,OUT027,2910.7941532240657
NCX06,OUT013,3053.7090131733794
DRK47,OUT035,3861.9541979920505
FDC23,OUT027,4811.506252687607
FDM56,OUT010,250.7333567387403
FDP21,OUT046,3115.703514400192
FDP58,OUT046,3664.246409959374
FDA27,OUT019,574.1502664971802
FDK41,OUT019,207.37760951886463
NCH42,OUT046,3790.0701417808177
FDG29,OUT045,629.5308850434619
FDW15,OUT018,2434.179532525599
FDD28,OUT018,915.137283801955
FDQ37,OUT049,3054.2142613039964
FDC23,OUT035,2897.034757752753
FDV13,OUT035,1382.9303242461062
FDK33,OUT046,3613.49695227249
FDO33,OUT013,1909.3190813666743
FDN21,OUT017,2571.3682477276457
NCW06,OUT027,5688.611657078636
FDI38,OUT035,3656.8979731079557
FDC21,OUT027,2879.87940707639
NCS05,OUT046,2109.0245063644547
NCN53,OUT049,633.7520399527655
FDV40,OUT010,149.53513275222178
FDG60,OUT017,3863.498994045416
NCY30,OUT027,5094.21891976295
FDM40,OUT045,2057.3025884670133
NCO30,OUT046,3040.69525821862
FDK10,OUT046,3091.222151067268
FDM36,OUT045,2878.8195719338687
FDN10,OUT013,1935.97243693382
FDM46,OUT018,1427.2764292825364
FDX50,OUT049,1738.0060299973368
FDP33,OUT045,4005.8255584043723
FDO12,OUT045,3067.688392860488
FDC28,OUT013,1719.2199077182827
FDO31,OUT045,1298.5349126295853
FDX45,OUT035,2541.206453690968
FDV21,OUT049,2037.0629873450682
FDH04,OUT049,1389.0926306852932
NCG54,OUT013,2743.939083821687
FDO13,OUT046,2536.582034009475
FDA09,OUT027,4847.250069320226
FDC38,OUT017,2031.5975098151314
NCO42,OUT046,2488.977146524799
FDL45,OUT049,2042.5042877142973
NCK31,OUT013,868.2953713729186
FDM39,OUT017,2988.073836986848
FDC22,OUT010,507.00754174309407
FDF46,OUT046,1932.1643688952163
FDQ37,OUT045,3018.331146014145
FDH41,OUT010,571.8698100158421
FDQ04,OUT046,655.1803469830505
NCQ02,OUT027,5145.066079055655
FDJ57,OUT027,5145.066079055655
NCE07,OUT049,2117.982702801968
FDE56,OUT013,1115.9268489013132
FDI20,OUT049,3595.171025055232
FDK36,OUT018,762.8902161721347
FDP08,OUT027,5687.1382248655045
FDF44,OUT017,2018.7866899414896
NCU53,OUT017,2660.3013355587614
FDF47,OUT035,3740.3148384287597
FDS55,OUT010,366.5332220377737
FDZ52,OUT010,256.2497678792784
FDL04,OUT018,1630.9675988995036
NCM26,OUT035,2544.806937754263
FDX43,OUT049,2703.6539268691868
FDP52,OUT049,3820.4523937524295
DRK49,OUT045,625.3437376199702
FDE38,OUT013,2498.925365589922
DRF13,OUT035,2519.3576638360523
FDK41,OUT010,199.23793621504328
FDJ04,OUT027,2962.8102224761806
FDZ44,OUT018,1903.8477527325938
FDS11,OUT013,3696.4841434204036
FDA55,OUT049,3702.5977410474106
NCW53,OUT046,3023.166357941021
FDB49,OUT027,2839.8340274748543
FDD23,OUT017,3109.1675838031615
NCV42,OUT045,1711.4597115678037
NCZ29,OUT018,1970.7847343003027
FDQ26,OUT013,1017.6608026451032
FDV08,OUT017,605.2767997799255
FDC53,OUT049,1564.636435611629
FDV58,OUT010,508.9737493413342
NCP02,OUT019,131.3723290033547
DRI37,OUT045,874.8781000466457
FDQ12,OUT049,3754.028453787409
FDE33,OUT046,1309.4990504975297
FDX27,OUT045,1508.9338328306972
FDM22,OUT017,779.019709238317
NCH30,OUT019,277.8456095720654
FDC04,OUT017,3919.6087286456454
FDO38,OUT046,1319.7121187745827
FDV52,OUT027,2943.7033726170803
FDB32,OUT013,1507.8933044295275
FDV43,OUT018,759.3302625832627
FDI24,OUT018,2825.902942087485
FDR40,OUT017,1330.5219267469638
FDW02,OUT049,2050.437482588242
FDE44,OUT049,786.1359024137632
FDL38,OUT046,1383.8335417760272
NCT54,OUT010,226.59180439560964
DRJ39,OUT010,574.5064273492591
FDW55,OUT049,4060.5331937540486
DRF13,OUT019,363.99383351018173
NCW17,OUT049,2101.8732011493294
FDP13,OUT035,613.5581951247067
FDS08,OUT018,2802.31790123334
NCP17,OUT035,1023.2727658442659
NCO53,OUT035,3091.269402175169
FDH19,OUT045,2842.983477339867
FDJ04,OUT017,1987.673048832887
FDG10,OUT049,899.8717234607589
FDA40,OUT010,204.2851426451942
FDI53,OUT045,2558.079490948058
FDU09,OUT010,131.3723290033547
FDK60,OUT045,1559.7101916406993
FDR43,OUT017,590.0860179543149
FDW22,OUT017,3818.5485326050966
DRP47,OUT010,574.829694026419
DRG48,OUT010,369.179958126297
FDA14,OUT035,2527.9950274674175
FDU49,OUT013,1418.0636034814975
FDK28,OUT045,4152.8156623408395
FDT19,OUT046,2882.2218481840664
NCQ42,OUT045,2028.0901462641352
FDD03,OUT045,3794.0324772829517
NCM53,OUT013,1655.417842441454
NCX53,OUT045,2110.395271737686
FDV14,OUT027,2503.7752321645676
NCZ54,OUT017,2585.1274757049755
FDB39,OUT013,1015.8246343125672
DRC24,OUT046,2523.401581023316
FDY36,OUT013,1257.0093428807124
FDN01,OUT035,2922.1882577953347
DRH25,OUT046,902.7352497875571
FDV08,OUT046,664.0740684309228
NCP53,OUT049,3856.7958112944166
FDU52,OUT010,377.3043562911597
NCI42,OUT045,3431.710622557484
FDZ14,OUT035,1992.9213260069464
FDF11,OUT046,4004.614139560078
FDQ13,OUT018,1360.656561106767
FDO32,OUT010,131.19254709795575
DRJ37,OUT018,2385.06442451036
FDY43,OUT046,2711.684765747972
NCT41,OUT017,2513.12010359995
NCV17,OUT045,2079.3070343355766
FDM04,OUT027,1201.5858880245949
DRB48,OUT018,601.4178798766077
FDM24,OUT013,2414.540406654362
FDT37,OUT049,4097.141817241616
NCO05,OUT010,227.82021833996652
FDL13,OUT046,3806.6141222355163
FDL15,OUT017,2506.4978921559664
FDB11,OUT018,3488.4038969608623
FDL14,OUT019,375.3345302498876
FDY10,OUT019,278.3341694312209
FDJ40,OUT049,1726.1711032972357
NCW18,OUT046,3937.279985423481
NCY06,OUT013,2035.6601239578442
DRE13,OUT018,1364.3747145900568
FDA26,OUT045,3684.7412027373484
NCE19,OUT010,131.19254709795575
FDE33,OUT035,1289.9813572972926
DRL59,OUT027,1201.2599154937752
FDY07,OUT046,778.6265980802356
FDF57,OUT018,2781.833833474936
FDM58,OUT035,1708.2082569944644
FDP26,OUT027,2846.2352928616147
FDY32,OUT046,2542.357178111486
FDD51,OUT010,131.19254709795575
FDU22,OUT018,1929.6248154121192
FDZ49,OUT018,3470.3760651648154
NCI42,OUT017,3571.453187960638
FDT04,OUT027,1003.1843269219469
NCU41,OUT045,3012.1706519515537
FDS56,OUT045,4164.6756364851635
NCN42,OUT017,2509.7394519543413
FDK34,OUT046,3979.8163393295126
FDB03,OUT017,3815.9194550879592
DRJ25,OUT035,759.1752989090872
FDT25,OUT027,2992.9225690169965
FDN20,OUT013,2707.375739029245
FDP09,OUT013,3581.24794320499
FDM20,OUT019,572.6912823340399
NCG55,OUT046,1950.7394791095828
NCP14,OUT045,1648.6900062558693
NCH06,OUT046,3843.6998370401625
FDV52,OUT013,1934.2702981332232
NCL07,OUT035,613.1725633379856
DRJ11,OUT027,5642.979216574773
DRO59,OUT013,1273.3865819690523
FDW15,OUT010,368.7204181799625
NCQ30,OUT035,2007.4964177713932
NCN54,OUT019,152.0543316655801
FDY01,OUT027,2941.8243584298975
FDX39,OUT035,3702.349402859168
FDH53,OUT027,2323.5154605628904
FDA57,OUT035,612.3103371425599
NCC07,OUT010,244.47682963452314
FDU28,OUT013,3032.127753228783
FDK36,OUT010,131.19254709795575
FDR36,OUT018,615.4932746091789
NCQ17,OUT035,2497.7131623523524
FDS28,OUT019,131.19254709795575
FDE08,OUT045,2514.507306375652
FDU22,OUT046,2019.4528718874956
FDG41,OUT045,1659.1825287483339
FDO31,OUT010,162.76715632395926
FDM21,OUT019,574.829694026419
FDU40,OUT017,3026.877087702166
FDV36,OUT018,2018.5010202994847
FDT10,OUT027,1263.7847549967746
FDX38,OUT045,760.5621757252004
NCU30,OUT027,4240.442081751428
NCV06,OUT049,3123.4878571002464
FDT16,OUT035,4155.657771127911
NCP41,OUT027,2883.981836845236
FDZ56,OUT017,2790.458168878633
FDC22,OUT035,3118.94100249182
FDU10,OUT035,606.0821739301958
FDS46,OUT045,1925.6576217806598
FDO08,OUT049,2610.131585592177
NCV42,OUT018,1649.953045143283
FDP33,OUT035,4023.2521856728954
FDJ12,OUT046,3425.006068407501
FDH04,OUT045,1387.276605948067
NCU54,OUT013,3532.051828960915
FDO36,OUT010,449.5567876439498
FDT37,OUT027,5848.465561836632
FDD14,OUT010,492.35049292213296
FDA16,OUT013,3739.1771015885547
NCS42,OUT019,235.09031122014895
FDP10,OUT019,249.46577736547155
FDQ28,OUT049,2505.6700581675705
FDK57,OUT010,268.74623636344614
FDK02,OUT013,1938.3876694032695
FDW47,OUT018,1953.359096551209
NCC42,OUT018,1992.5602995076965
FDQ37,OUT018,2949.4254065104774
FDL40,OUT046,1508.422396695015
DRE13,OUT010,205.7381777726333
FDQ34,OUT027,2847.4762329508358
NCB54,OUT046,2045.7600853594395
FDS48,OUT049,2501.725773149715
FDO15,OUT045,1092.3726296934874
NCT30,OUT013,817.1239275568881
FDU49,OUT027,2493.595943740845
FDE21,OUT046,1984.978928149891
FDS49,OUT019,172.23884394104755
FDT38,OUT027,2493.595943740845
FDZ01,OUT045,1642.5728853384355
FDC41,OUT035,1167.181685317244
DRG13,OUT010,385.87273136588135
NCZ42,OUT018,3635.8871354429925
NCM07,OUT045,1360.7555516788416
NCV17,OUT018,2036.9735653963025
DRK39,OUT035,1338.8634670584916
FDS37,OUT018,1874.193313543424
FDV12,OUT019,237.97302432958801
NCG19,OUT018,3546.5048529350192
FDS51,OUT013,1184.3368837769706
NCO14,OUT046,662.2726699559468
FDC38,OUT046,2065.745935892742
FDN15,OUT046,2120.5504074221844
NCH42,OUT013,3726.973204297855
FDQ22,OUT046,638.0095612787527
FDC05,OUT013,3066.039352983691
FDZ31,OUT013,3093.7716213341505
DRJ23,OUT049,3055.9953730935626
FDC52,OUT035,2508.4090188418554
DRD12,OUT010,213.60203648270453
FDV55,OUT017,2503.242037341382
FDD32,OUT046,1336.2906068740413
FDR01,OUT049,3228.955663126394
FDY08,OUT019,284.72277294307753
FDQ45,OUT045,3092.0522210735744
DRN11,OUT027,4027.5044830134934
NCS05,OUT018,2035.5242589158995
FDY32,OUT035,2562.612443883779
NCD31,OUT045,2640.3695786566864
NCE06,OUT049,2541.4066624639418
NCP14,OUT046,1648.7617200798447
NCF18,OUT019,506.63871303539634
FDF14,OUT018,2382.3324845898974
FDB22,OUT017,2455.24622764655
NCH54,OUT049,2576.1777352856634
FDU27,OUT035,759.3793396171955
FDS58,OUT027,4223.292248499385
NCU29,OUT035,2486.000488058578
FDJ57,OUT013,3104.1655196997854
FDL56,OUT049,1356.7375905964268
FDH60,OUT035,3014.7255789093115
FDN24,OUT018,890.696257482588
FDD02,OUT017,1997.9594457574808
FDP15,OUT017,4103.79839547561
FDB28,OUT027,5827.715126833217
DRC49,OUT045,2463.8456364123613
NCG30,OUT018,1960.5978441554676
FDJ14,OUT049,1284.5600148484414
FDL52,OUT045,609.0751497874201
NCG19,OUT027,5846.9921296235
NCN41,OUT035,1997.9494745656868
FDW22,OUT013,3770.609284302205
FDI02,OUT013,1743.5314530086848
FDV51,OUT045,2617.8723905717666
FDV48,OUT046,1319.2616186259918
NCL17,OUT019,286.32178990378884
FDP46,OUT045,1384.4547670867437
FDU10,OUT045,608.3987735008558
FDT37,OUT010,573.899311454287
FDI27,OUT035,757.8434055493276
FDN51,OUT046,4140.727893134596
FDW07,OUT035,1364.0090152223017
FDN45,OUT049,3643.7574447341945
DRN37,OUT027,4252.512739538345
DRF48,OUT049,3134.935452982197
FDP38,OUT019,131.19254709795575
NCX18,OUT027,5765.961108411343
FDK45,OUT018,1882.956114160819
FDZ37,OUT049,1360.4127091203532
FDS50,OUT018,3498.339469711916
NCR54,OUT018,2979.5599126074103
NCS17,OUT035,1501.6021905966038
FDV31,OUT046,2895.6620412682996
DRE27,OUT017,1529.8746749517406
FDN60,OUT013,2533.9169889512627
FDK26,OUT013,3122.4169286380015
FDX37,OUT018,1597.8861749760806
FDW31,OUT046,3087.8498683806242
FDX26,OUT018,3028.195671047716
DRL49,OUT019,287.251918046775
FDU49,OUT017,1356.115245093547
FDY58,OUT046,3788.874605813988
FDN03,OUT045,4036.422613369291
NCV06,OUT010,507.57947153691003
FDH53,OUT045,1331.0962680522612
FDG31,OUT018,1072.9820760531613
NCC06,OUT045,2064.6520113745028
FDS13,OUT049,4065.290842023919
FDP16,OUT035,3978.955356049977
FDA35,OUT013,2015.5945053005914
DRP47,OUT018,3750.8700364681927
FDY28,OUT010,573.9096004701722
FDY20,OUT035,1389.0533620418603
NCH30,OUT017,1736.7560210858785
NCR29,OUT019,131.3723290033547
NCP05,OUT013,2473.2743797260496
NCF30,OUT019,278.86923075795124
FDA08,OUT035,2603.1409213740594
FDN51,OUT027,5848.465561836632
FDH12,OUT046,1654.827725751892
FDY39,OUT017,3128.8087159412207
NCO53,OUT045,3082.030935168161
FDB40,OUT046,2526.2380473234753
FDH02,OUT049,1379.6831103135703
FDY11,OUT027,1386.9645532277439
FDQ09,OUT019,277.86306590312995
FDP16,OUT013,3918.6638081710225
NCF55,OUT018,590.8295291813705
FDY09,OUT027,4463.993035271983
FDY39,OUT045,3112.5272581039235
NCU53,OUT049,2537.815740692597
NCT41,OUT049,2498.6857039491138
FDJ45,OUT046,637.8175620770137
FDR28,OUT013,2585.6580386376027
FDN08,OUT013,1963.3711168781274
FDJ07,OUT049,1972.4922421818535
FDZ09,OUT027,4252.512739538345
FDQ14,OUT017,2452.2041503194187
FDY12,OUT027,1081.5826153425498
FDK57,OUT046,2031.28304568081
FDD20,OUT049,2079.2135758270933
FDS36,OUT018,1703.2823581041198
FDI40,OUT049,1644.1399320247708
FDJ40,OUT045,1722.1303184985672
FDE08,OUT013,2459.014324487189
DRK01,OUT013,1533.2627806889789
FDC58,OUT049,653.3334703563658
FDE50,OUT046,3018.5081408720544
FDX48,OUT035,2543.1598153986643
DRM35,OUT018,2828.1329237148548
FDG41,OUT013,1658.5523893452191
FDB52,OUT046,4083.2827516575026
FDV19,OUT045,2607.202949332724
DRG48,OUT017,2455.5050251914017
FDI26,OUT013,3015.9222821197777
FDU11,OUT019,277.4082249628998
FDF59,OUT019,285.5885990443822
FDR07,OUT049,1537.1204976748088
NCE06,OUT017,2543.205444021375
FDE10,OUT046,2056.6803040941395
NCO55,OUT046,1659.192569553876
FDZ13,OUT013,829.0742563772463
FDT50,OUT017,1546.4149732149601
FDH12,OUT010,241.0900518722713
FDD21,OUT045,1935.6782321914209
NCM05,OUT013,4103.61508978047
FDK04,OUT013,1043.5089991700868
FDN33,OUT017,1534.7244285260908
NCM18,OUT010,132.46041675712132
DRC25,OUT049,1357.7179329872888
FDT47,OUT017,1538.7473045694717
FDD45,OUT027,2821.0889316761763
NCD07,OUT018,1861.0206053771094
NCY54,OUT010,418.9013470370787
FDL12,OUT049,984.8707165044781
FDL02,OUT017,1648.4451492531211
FDC60,OUT035,1389.5588627015486
FDR37,OUT017,3040.770513004027
FDY16,OUT017,3063.860163022653
FDU26,OUT045,1987.7617626914694
FDN24,OUT013,955.2260018497228
FDH44,OUT013,2471.0297207619587
FDE23,OUT010,131.19254709795575
FDW60,OUT017,2921.2083230578933
FDQ55,OUT049,1989.7197534681588
FDV32,OUT027,1340.3612203667312
FDV03,OUT010,373.96891680609167
FDY14,OUT010,573.6586454272791
NCL55,OUT027,5846.9921296235
DRF25,OUT017,603.6468018635263
FDX03,OUT046,683.4206162958621
FDF40,OUT045,3951.6218214832747
FDX24,OUT010,224.3305993098686
FDA25,OUT049,1643.1254673181322
FDH21,OUT018,2458.4581384629496
FDB47,OUT010,568.7364023982345
FDT34,OUT019,251.98770074859797
FDS39,OUT010,278.21887895902876
NCU05,OUT046,1316.568924535615
FDE02,OUT049,1433.0085873280768
FDL25,OUT035,1409.91198296954
FDC50,OUT049,1460.1889847794769
FDZ32,OUT049,1650.1424084023738
FDV14,OUT045,1362.7783616265922
FDR07,OUT045,1544.5702797257009
FDB26,OUT049,867.0327527892638
NCR50,OUT045,2538.667589561517
FDP01,OUT018,2436.5069326208827
FDH57,OUT045,2036.2633934455305
FDM60,OUT027,1007.3013257532132
FDA45,OUT017,2846.2216490684555
FDU55,OUT017,4154.917623376654
FDH40,OUT035,1339.539989371651
FDG40,OUT019,131.19254709795575
FDT12,OUT049,3760.7860444237426
DRL59,OUT045,839.1125144813374
FDT47,OUT018,1553.959402520117
FDI60,OUT017,1059.6839281527286
DRF51,OUT027,1001.4582554241772
NCK31,OUT049,791.1694423885644
FDB08,OUT045,2551.7767676802578
FDM44,OUT035,1640.3717919598278
FDD46,OUT018,2376.631668398223
FDR27,OUT019,283.83176602739394
FDV56,OUT010,248.8070331682341
FDM02,OUT049,1354.2837965598917
FDU45,OUT018,1842.325709494395
FDZ10,OUT017,2014.093423518452
NCK31,OUT010,131.19254709795575
FDR27,OUT035,2025.7276798275323
FDF33,OUT013,1654.1875455432353
FDJ36,OUT046,1648.7617200798447
FDP33,OUT049,3978.6649302809656
FDG17,OUT046,3897.9029279680294
FDG47,OUT027,5846.9921296235
NCW29,OUT046,2061.117133853437
DRH59,OUT017,1096.902602055077
FDR32,OUT017,3858.2737160512934
FDP48,OUT035,3115.4541612406624
FDG17,OUT035,3933.5977762836887
DRJ59,OUT017,606.0373953170415
FDY48,OUT027,2846.2352928616147
FDB02,OUT046,2910.5868781279087
FDN10,OUT019,278.7984861046198
NCD55,OUT035,617.3777532252293
FDX34,OUT013,2005.9425390036079
FDZ38,OUT045,2863.1014547082386
DRF37,OUT049,4089.058317613183
DRL47,OUT019,281.52477897501024
FDL27,OUT035,1059.6461850326566
NCP53,OUT035,3915.939885693779
FDT03,OUT019,467.86307922443166
FDJ28,OUT035,3096.0040198274432
FDF40,OUT018,3664.0848842520672
FDA32,OUT035,3717.3792745762667
NCP02,OUT017,870.3930154701542
FDZ31,OUT045,3087.1863392039354
NCQ29,OUT013,4056.444888700997
FDP57,OUT010,243.57706259326852
FDL32,OUT027,2931.325654577986
DRB01,OUT035,3122.0843293661023
FDJ40,OUT046,1662.8364259347034
FDO24,OUT018,2442.714550480047
FDO11,OUT018,3634.7162251940426
FDA56,OUT035,2037.305716115547
FDF02,OUT045,1648.1100223995923
FDA10,OUT013,2015.589484657804
NCI55,OUT017,2049.3549537813
FDZ40,OUT010,131.19254709795575
FDV08,OUT049,647.9534116105838
FDN48,OUT013,1419.9248835805922
FDU57,OUT017,2458.4334700943696
DRF49,OUT013,1909.1988280236917
FDS02,OUT035,3081.9927944318456
FDS43,OUT046,3116.7016283574126
FDT16,OUT013,4169.223181259742
FDX19,OUT027,5846.9921296235
FDK15,OUT046,1568.4801035369646
DRA12,OUT049,2099.618152197691
FDY35,OUT017,735.312730735437
NCU42,OUT013,2767.8239648271688
FDD26,OUT013,3113.3926311930454
FDR11,OUT018,2466.6594798155843
NCP53,OUT045,3923.371320827925
FDP34,OUT045,2561.182334401237
NCV41,OUT019,259.5185886197266
FDN20,OUT018,2609.3667915434785
FDZ16,OUT018,3007.775085762197
FDZ28,OUT049,2046.6616641010783
NCL55,OUT013,4078.3325851704926
NCJ17,OUT046,1372.9251223341414
FDT37,OUT046,4103.268629800267
FDV51,OUT049,2726.0600590413314
FDZ28,OUT035,2018.9069622154868
FDN27,OUT013,1956.884835830284
FDS14,OUT019,380.9898848171013
FDZ58,OUT045,2003.3870044722
FDD46,OUT046,2465.2602655990427
FDJ03,OUT035,758.0342588945357
FDU03,OUT010,446.92684460564936
FDA33,OUT027,4052.1785694134555
NCW53,OUT035,3022.7007996644843
NCC55,OUT017,590.770992589564
FDP52,OUT019,574.5105136954475
FDE39,OUT049,2038.1491783704003
FDB44,OUT035,3745.33999027748
FDG59,OUT013,692.1546629406834
FDI05,OUT013,1266.6562293691757
FDF59,OUT045,2012.6986554372388
FDM39,OUT019,447.5108404566873
FDB14,OUT013,1425.7624334690088
NCS05,OUT019,287.19286799144754
DRJ35,OUT045,997.0599843518315
FDO31,OUT019,175.51516796582996
FDA31,OUT046,2881.7089906172223
FDX40,OUT049,643.7949910144112
FDW56,OUT045,3097.0207850254055
FDH09,OUT018,779.7121472648294
FDA52,OUT019,420.3680241468539
FDF20,OUT019,522.8537253161464
FDE40,OUT046,1059.0937310294985
NCU17,OUT046,1614.9732491140835
NCP14,OUT035,1654.0877265545798
FDN25,OUT027,1261.5361922863258
FDU39,OUT049,919.5275072045475
NCM05,OUT017,4101.60628413012
FDU07,OUT017,2454.540698395379
FDF28,OUT049,2051.6066073177317
FDR57,OUT049,2553.4450459236773
FDJ33,OUT013,2002.1536628738077
DRH23,OUT035,873.027907479565
FDQ52,OUT046,3985.1419955980195
DRK13,OUT035,3076.317763904394
FDP09,OUT046,3621.4597803428583
FDR08,OUT027,2910.7941532240657
FDV50,OUT045,2002.291244405096
FDT13,OUT049,3116.3778270552007
FDJ27,OUT027,2846.2352928616147
FDH21,OUT046,2521.3112819502808
FDW14,OUT027,2590.4213687430265
FDL52,OUT049,646.595288047196
FDW28,OUT017,3015.3454417945877
FDL40,OUT049,1535.9158404787752
FDE24,OUT046,2089.1622367545256
FDX35,OUT049,3710.987664784965
FDP46,OUT017,1373.0559525617896
FDX56,OUT045,3436.026145539561
FDQ45,OUT049,3118.390661297749
FDK50,OUT027,4230.847243031914
FDY26,OUT045,3679.6236376518045
FDQ09,OUT017,1897.4799594997605
FDN39,OUT049,2762.6152027464855
FDP13,OUT017,606.8562647391363
FDR51,OUT013,2426.2661829200233
FDZ49,OUT010,573.9096004701722
FDL28,OUT018,3604.7883019157143
FDZ10,OUT035,2014.8546544033816
FDK38,OUT013,2401.8426638456685
DRL49,OUT027,3105.674865607897
FDR15,OUT013,2427.4611876251424
FDQ24,OUT035,4106.84299260488
FDD56,OUT013,2898.752898017161
NCR42,OUT046,638.5660623832925
FDH52,OUT045,1056.22149128798
FDH57,OUT019,284.0003035234556
FDR15,OUT010,378.0597593321121
FDJ34,OUT035,2009.923609123642
FDW37,OUT035,1429.1617018663042
FDQ23,OUT018,1622.9475959666565
FDP34,OUT013,2520.993189634525
FDE04,OUT027,4848.723501533358
FDC48,OUT045,1293.4254351756554
FDA47,OUT019,382.6151744009818
FDI35,OUT018,2935.9496879282924
NCV05,OUT013,2439.7635711002767
FDR28,OUT045,2645.7428991431334
FDH31,OUT017,1561.5980140241406
FDP59,OUT019,249.46577736547155
FDS19,OUT018,1261.7218736482187
FDM60,OUT045,624.3238281500271
FDJ44,OUT018,2800.7199664796235
DRH51,OUT017,1362.7111829386038
DRC25,OUT017,1360.0692231803293
DRE25,OUT013,1448.4931023262602
NCX05,OUT049,1931.1680230647949
FDR11,OUT017,2529.328720464899
DRP47,OUT045,3995.278141604108
DRC49,OUT019,339.99273647583084
FDQ47,OUT027,1001.1310731182207
FDL20,OUT013,1736.8595063711973
FDM34,OUT035,2028.4510676668115
NCN55,OUT013,3927.701310852742
FDD41,OUT035,1649.3196495671268
FDE52,OUT049,1379.920751614129
NCT18,OUT019,426.4041639108423
FDJ32,OUT018,955.8951371948939
FDE16,OUT046,3622.017516841384
FDZ09,OUT045,2606.7259297628475
DRZ11,OUT046,2028.8765457158129
FDK41,OUT049,1357.0852182914603
FDE56,OUT049,997.5604311199828
FDH34,OUT013,3104.0292092911627
DRI49,OUT013,1392.8581933011433
DRI59,OUT046,3825.7365137355846
DRC36,OUT049,2902.3135629908934
FDS15,OUT019,249.4832336965361
FDI07,OUT018,3002.6532505707514
FDZ15,OUT018,1955.1388083171728
NCX41,OUT027,5848.465561836632
NCO29,OUT019,385.31020073643543
FDF57,OUT013,2711.392313296134
FDI33,OUT035,1387.4747952424939
DRJ47,OUT049,2861.1776435675133
FDB34,OUT046,1366.4405901216894
FDY22,OUT027,3123.087398348006
DRL11,OUT017,2524.154915479584
FDY46,OUT035,3047.677349218631
FDG17,OUT013,3857.49524120792
FDE52,OUT018,1374.1349404995767
DRP47,OUT027,5846.9921296235
FDO01,OUT010,274.982142319022
FDL09,OUT046,2744.7412089998547
FDR57,OUT013,2500.397993258044
DRD37,OUT035,757.5840916165004
FDQ36,OUT027,1006.9576801772533
FDL33,OUT049,3116.7240971412666
FDL48,OUT045,762.3574237258952
FDL28,OUT049,3840.481867536287
NCN29,OUT046,783.4925622408091
FDO13,OUT035,2604.5809111074705
FDB38,OUT045,2631.100100624019
FDI36,OUT035,3072.9604101701016
FDI58,OUT035,1409.2823396582826
FDH22,OUT018,1967.2914755394377
FDQ27,OUT013,1648.7511831824456
FDT33,OUT046,2608.079414534171
FDC56,OUT045,1954.8052335322102
FDF14,OUT046,2468.648035146121
FDQ39,OUT017,3104.6348027811637
NCM43,OUT017,2635.8467726364233
FDS46,OUT035,1993.8799523668533
FDI22,OUT049,3494.482975560876
NCE43,OUT045,2801.282072220557
FDZ36,OUT010,492.2589698654684
FDR13,OUT019,275.9982398752207
FDP46,OUT018,1378.3877263790805
FDW56,OUT019,506.1792190217925
FDB40,OUT017,2520.838750132545
FDM28,OUT018,2887.1747312722086
FDV49,OUT013,4153.547085014473
NCS53,OUT018,2472.6728335332223
FDO03,OUT049,3821.4746657928
FDT15,OUT035,3116.5376653821045
FDD33,OUT049,3771.650128612365
FDX13,OUT017,4087.2169575640955
FDH60,OUT013,3002.2640543883504
DRH51,OUT046,1367.1960797947945
NCL07,OUT049,652.1992482318966
FDW51,OUT045,3625.243262820509
FDF21,OUT019,488.3635697496926
FDH26,OUT019,287.3608648290719
