Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK34,OUT049,4340.218358415841
FDA38,OUT027,6280.890880000003
FDT02,OUT045,583.8145788617884
FDC11,OUT017,1284.7897668711648
FDD08,OUT046,677.1027476190472
NCS29,OUT046,4034.300306896548
DRI03,OUT010,425.93559145299156
FDK48,OUT035,1103.1862133333334
FDM52,OUT049,3053.099877777779
FDP49,OUT035,935.0323883040935
DRA24,OUT046,2453.747700699301
NCJ43,OUT049,2552.0052351851855
FDE11,OUT045,3384.108064242425
FDP01,OUT049,2453.747700699301
FDQ59,OUT018,1202.6567333333328
FDA43,OUT019,482.6995426229506
FDL14,OUT017,2286.413267368423
FDV50,OUT010,281.4820818181818
FDT01,OUT027,5329.314724444443
NCC42,OUT035,1987.2510486486476
FDO28,OUT046,1987.2510486486476
FDD32,OUT019,165.91858165137612
FDV45,OUT035,2939.348476190476
NCW17,OUT019,281.4820818181818
NCJ17,OUT027,2517.882088484847
NCF18,OUT049,2939.348476190476
FDP01,OUT045,2453.747700699301
FDH24,OUT045,2453.747700699301
FDI38,OUT027,5329.314724444443
FDX03,OUT035,677.1027476190472
FDY28,OUT046,3454.0625591549287
FDN34,OUT018,2552.0052351851855
FDJ02,OUT045,2644.4778427083334
FDW40,OUT019,281.4820818181818
FDX03,OUT017,677.1027476190472
FDE17,OUT027,4117.317712631577
FDT58,OUT046,2286.413267368423
FDI38,OUT013,3945.432567213115
FDW22,OUT035,3945.432567213115
FDS15,OUT027,2517.882088484847
NCX06,OUT013,2752.970934653465
DRK47,OUT035,3737.29577518248
FDC23,OUT027,5329.314724444443
FDM56,OUT010,281.4820818181818
FDP21,OUT046,3391.5912527272717
FDP58,OUT046,3454.0625591549287
FDA27,OUT019,584.7577647727271
FDK41,OUT019,219.21852093023264
NCH42,OUT046,3643.5197259842535
FDG29,OUT045,677.1027476190472
FDW15,OUT018,2232.8470218487387
FDD28,OUT018,796.6402682539682
FDQ37,OUT049,3130.004904950494
FDC23,OUT035,3259.5620849056613
FDV13,OUT035,1284.7897668711648
FDK33,OUT046,3643.5197259842535
FDO33,OUT013,1922.1493817142853
FDN21,OUT017,2453.747700699301
NCW06,OUT027,5329.314724444443
FDI38,OUT035,3945.432567213115
FDC21,OUT027,2517.882088484847
NCS05,OUT046,2243.6695967213113
NCN53,OUT049,583.8145788617884
FDV40,OUT010,165.91858165137612
FDG60,OUT017,4340.218358415841
NCY30,OUT027,5329.314724444443
FDM40,OUT045,1827.8328454545451
NCO30,OUT046,2752.970934653465
FDK10,OUT046,3384.108064242425
FDM36,OUT045,2778.5893175257734
FDN10,OUT013,1922.1493817142853
FDM46,OUT018,1458.4550080536912
FDX50,OUT049,1649.299786
FDP33,OUT045,4433.30403265306
FDO12,OUT045,3130.004904950494
FDC28,OUT013,1461.8437959999997
FDO31,OUT045,1458.4550080536912
FDX45,OUT035,3053.099877777779
FDV21,OUT049,2142.7435709401707
FDH04,OUT049,1458.4550080536912
NCG54,OUT013,2644.4778427083334
FDO13,OUT046,2286.413267368423
FDA09,OUT027,5329.314724444443
FDC38,OUT017,2142.7435709401707
NCO42,OUT046,2453.747700699301
FDL45,OUT049,1987.2510486486476
NCK31,OUT013,713.8586545454549
FDM39,OUT017,2778.5893175257734
FDC22,OUT010,482.6995426229506
FDF46,OUT046,1922.1493817142853
FDQ37,OUT045,2939.348476190476
FDH41,OUT010,584.7577647727271
FDQ04,OUT046,677.1027476190472
NCQ02,OUT027,5329.314724444443
FDJ57,OUT027,5329.314724444443
NCE07,OUT049,2309.2007980000003
FDE56,OUT013,796.6402682539682
FDI20,OUT049,3643.5197259842535
FDK36,OUT018,713.8586545454549
FDP08,OUT027,5329.314724444443
FDF44,OUT017,1987.2510486486476
NCU53,OUT017,2286.413267368423
FDF47,OUT035,3737.29577518248
FDS55,OUT010,346.8972837209304
FDZ52,OUT010,281.4820818181818
FDL04,OUT018,1372.688490740742
NCM26,OUT035,2453.747700699301
FDX43,OUT049,2286.413267368423
FDP52,OUT049,3454.0625591549287
DRK49,OUT045,677.1027476190472
FDE38,OUT013,2286.413267368423
DRF13,OUT035,3053.099877777779
FDK41,OUT010,219.21852093023264
FDJ04,OUT027,3242.062071532848
FDZ44,OUT018,1752.2524400000007
FDS11,OUT013,3643.5197259842535
FDA55,OUT049,3643.5197259842535
NCW53,OUT046,3130.004904950494
FDB49,OUT027,2517.882088484847
FDD23,OUT017,3391.5912527272717
NCV42,OUT045,1682.2122382352939
NCZ29,OUT018,1752.2524400000007
FDQ26,OUT013,796.6402682539682
FDV08,OUT017,677.1027476190472
FDC53,OUT049,1573.0706258064515
FDV58,OUT010,482.6995426229506
NCP02,OUT019,165.91858165137612
DRI37,OUT045,935.0323883040935
FDQ12,OUT049,3643.5197259842535
FDE33,OUT046,1458.4550080536912
FDX27,OUT045,1461.8437959999997
FDM22,OUT017,713.8586545454549
NCH30,OUT019,281.4820818181818
FDC04,OUT017,3643.5197259842535
FDO38,OUT046,1284.7897668711648
FDV52,OUT027,3242.062071532848
FDB32,OUT013,1573.0706258064515
FDV43,OUT018,798.217603539823
FDI24,OUT018,2778.5893175257734
FDR40,OUT017,1435.912134375001
FDW02,OUT049,1987.2510486486476
FDE44,OUT049,713.8586545454549
FDL38,OUT046,1458.4550080536912
NCT54,OUT010,219.21852093023264
DRJ39,OUT010,584.7577647727271
FDW55,OUT049,4034.300306896548
DRF13,OUT019,346.8972837209304
NCW17,OUT049,2243.6695967213113
FDP13,OUT035,677.1027476190472
FDS08,OUT018,2778.5893175257734
NCP17,OUT035,935.0323883040935
NCO53,OUT035,3384.108064242425
FDH19,OUT045,2778.5893175257734
FDJ04,OUT017,2142.7435709401707
FDG10,OUT049,796.6402682539682
FDA40,OUT010,219.21852093023264
FDI53,OUT045,2503.5013364485985
FDU09,OUT010,165.91858165137612
FDK60,OUT045,1461.8437959999997
FDR43,OUT017,583.8145788617884
FDW22,OUT017,3945.432567213115
DRP47,OUT010,584.7577647727271
DRG48,OUT010,346.8972837209304
FDA14,OUT035,3053.099877777779
FDU49,OUT013,1284.7897668711648
FDK28,OUT045,4433.30403265306
FDT19,OUT046,2778.5893175257734
NCQ42,OUT045,1827.8328454545451
FDD03,OUT045,3737.29577518248
NCM53,OUT013,1879.257011612901
NCX53,OUT045,1827.8328454545451
FDV14,OUT027,2517.882088484847
NCZ54,OUT017,3053.099877777779
FDB39,OUT013,796.6402682539682
DRC24,OUT046,2644.4778427083334
FDY36,OUT013,1103.1862133333334
FDN01,OUT035,3259.5620849056613
DRH25,OUT046,935.0323883040935
FDV08,OUT046,677.1027476190472
NCP53,OUT049,3945.432567213115
FDU52,OUT010,346.8972837209304
NCI42,OUT045,3643.5197259842535
FDZ14,OUT035,1987.2510486486476
FDF11,OUT046,3945.432567213115
FDQ13,OUT018,1202.6567333333328
FDO32,OUT010,92.67548155339806
DRJ37,OUT018,2232.8470218487387
FDY43,OUT046,3053.099877777779
NCT41,OUT017,3053.099877777779
NCV17,OUT045,1827.8328454545451
FDM04,OUT027,1378.2631852760742
DRB48,OUT018,507.04640366972484
FDM24,OUT013,2286.413267368423
FDT37,OUT049,4433.30403265306
NCO05,OUT010,219.21852093023264
FDL13,OUT046,3643.5197259842535
FDL15,OUT017,2644.4778427083334
FDB11,OUT018,3327.9525829268287
FDL14,OUT019,346.8972837209304
FDY10,OUT019,281.4820818181818
FDJ40,OUT049,1879.257011612901
NCW18,OUT046,4340.218358415841
NCY06,OUT013,1987.2510486486476
DRE13,OUT018,1458.4550080536912
FDA26,OUT045,3737.29577518248
NCE19,OUT010,165.91858165137612
FDE33,OUT035,1458.4550080536912
DRL59,OUT027,1378.2631852760742
FDY07,OUT046,798.217603539823
FDF57,OUT018,2552.0052351851855
FDM58,OUT035,1461.8437959999997
FDP26,OUT027,2517.882088484847
FDY32,OUT046,2503.5013364485985
FDD51,OUT010,92.67548155339806
FDU22,OUT018,1752.2524400000007
FDZ49,OUT018,3327.9525829268287
NCI42,OUT017,3643.5197259842535
FDT04,OUT027,1378.2631852760742
NCU41,OUT045,2939.348476190476
FDS56,OUT045,4034.300306896548
NCN42,OUT017,2453.747700699301
FDK34,OUT046,4340.218358415841
FDB03,OUT017,3737.29577518248
DRJ25,OUT035,713.8586545454549
FDT25,OUT027,3242.062071532848
FDN20,OUT013,2453.747700699301
FDP09,OUT013,3643.5197259842535
FDM20,OUT019,584.7577647727271
NCG55,OUT046,1922.1493817142853
NCP14,OUT045,1879.257011612901
NCH06,OUT046,3454.0625591549287
FDV52,OUT013,1922.1493817142853
NCL07,OUT035,677.1027476190472
DRJ11,OUT027,5329.314724444443
DRO59,OUT013,1103.1862133333334
FDW15,OUT010,346.8972837209304
NCQ30,OUT035,2243.6695967213113
NCN54,OUT019,165.91858165137612
FDY01,OUT027,3242.062071532848
FDX39,OUT035,4340.218358415841
FDH53,OUT027,2517.882088484847
FDA57,OUT035,677.1027476190472
NCC07,OUT010,281.4820818181818
FDU28,OUT013,2893.839825899279
FDK36,OUT010,92.67548155339806
FDR36,OUT018,507.04640366972484
NCQ17,OUT035,2503.5013364485985
FDS28,OUT019,165.91858165137612
FDE08,OUT045,2644.4778427083334
FDU22,OUT046,2142.7435709401707
FDG41,OUT045,1879.257011612901
FDO31,OUT010,165.91858165137612
FDM21,OUT019,584.7577647727271
FDU40,OUT017,2939.348476190476
FDV36,OUT018,1752.2524400000007
FDT10,OUT027,1378.2631852760742
FDX38,OUT045,798.217603539823
NCU30,OUT027,4117.317712631577
NCV06,OUT049,2939.348476190476
FDT16,OUT035,4034.300306896548
NCP41,OUT027,2517.882088484847
FDZ56,OUT017,2644.4778427083334
FDC22,OUT035,3391.5912527272717
FDU10,OUT035,677.1027476190472
FDS46,OUT045,1827.8328454545451
FDO08,OUT049,2286.413267368423
NCV42,OUT018,1372.688490740742
FDP33,OUT035,4433.30403265306
FDJ12,OUT046,4340.218358415841
FDH04,OUT045,1458.4550080536912
NCU54,OUT013,3454.0625591549287
FDO36,OUT010,425.93559145299156
FDT37,OUT027,6280.890880000003
FDD14,OUT010,482.6995426229506
FDA16,OUT013,3945.432567213115
NCS42,OUT019,219.21852093023264
FDP10,OUT019,219.21852093023264
FDQ28,OUT049,2644.4778427083334
FDK57,OUT010,281.4820818181818
FDK02,OUT013,1922.1493817142853
FDW47,OUT018,1752.2524400000007
NCC42,OUT018,1752.2524400000007
FDQ37,OUT018,2893.839825899279
FDL40,OUT046,1461.8437959999997
DRE13,OUT010,219.21852093023264
FDQ34,OUT027,2517.882088484847
NCB54,OUT046,1987.2510486486476
FDS48,OUT049,3053.099877777779
FDO15,OUT045,1103.1862133333334
NCT30,OUT013,798.217603539823
FDU49,OUT027,2517.882088484847
FDE21,OUT046,1922.1493817142853
FDS49,OUT019,165.91858165137612
FDT38,OUT027,2517.882088484847
FDZ01,OUT045,1682.2122382352939
FDC41,OUT035,1103.1862133333334
DRG13,OUT010,425.93559145299156
NCZ42,OUT018,3327.9525829268287
NCM07,OUT045,1435.912134375001
NCV17,OUT018,1752.2524400000007
DRK39,OUT035,1435.912134375001
FDS37,OUT018,1752.2524400000007
FDV12,OUT019,219.21852093023264
NCG19,OUT018,3327.9525829268287
FDS51,OUT013,796.6402682539682
NCO14,OUT046,677.1027476190472
FDC38,OUT046,2142.7435709401707
FDN15,OUT046,2309.2007980000003
NCH42,OUT013,3643.5197259842535
FDQ22,OUT046,583.8145788617884
FDC05,OUT013,2893.839825899279
FDZ31,OUT013,2893.839825899279
DRJ23,OUT049,2939.348476190476
FDC52,OUT035,2649.1102324324324
DRD12,OUT010,219.21852093023264
FDV55,OUT017,3053.099877777779
FDD32,OUT046,1284.7897668711648
FDR01,OUT049,3391.5912527272717
FDY08,OUT019,281.4820818181818
FDQ45,OUT045,2752.970934653465
DRN11,OUT027,4117.317712631577
NCS05,OUT018,1752.2524400000007
FDY32,OUT035,2503.5013364485985
NCD31,OUT045,2644.4778427083334
NCE06,OUT049,2503.5013364485985
NCP14,OUT046,1879.257011612901
NCF18,OUT019,482.6995426229506
FDF14,OUT018,2232.8470218487387
FDB22,OUT017,2503.5013364485985
NCH54,OUT049,2644.4778427083334
FDU27,OUT035,713.8586545454549
FDS58,OUT027,4117.317712631577
NCU29,OUT035,2649.1102324324324
FDJ57,OUT013,2893.839825899279
FDL56,OUT049,1458.4550080536912
FDH60,OUT035,3130.004904950494
FDN24,OUT018,796.6402682539682
FDD02,OUT017,1987.2510486486476
FDP15,OUT017,4433.30403265306
FDB28,OUT027,5329.314724444443
DRC49,OUT045,2286.413267368423
NCG30,OUT018,1752.2524400000007
FDJ14,OUT049,1202.6567333333328
FDL52,OUT045,583.8145788617884
NCG19,OUT027,6280.890880000003
NCN41,OUT035,1987.2510486486476
FDW22,OUT013,3945.432567213115
FDI02,OUT013,1879.257011612901
FDV51,OUT045,2644.4778427083334
FDV48,OUT046,1435.912134375001
NCL17,OUT019,281.4820818181818
FDP46,OUT045,1284.7897668711648
FDU10,OUT045,583.8145788617884
FDT37,OUT010,584.7577647727271
FDI27,OUT035,798.217603539823
FDN51,OUT046,4034.300306896548
FDW07,OUT035,1284.7897668711648
FDN45,OUT049,3454.0625591549287
DRN37,OUT027,4117.317712631577
DRF48,OUT049,3391.5912527272717
FDP38,OUT019,165.91858165137612
NCX18,OUT027,5329.314724444443
FDK45,OUT018,1752.2524400000007
FDZ37,OUT049,1202.6567333333328
FDS50,OUT018,3327.9525829268287
NCR54,OUT018,2893.839825899279
NCS17,OUT035,1879.257011612901
FDV31,OUT046,2552.0052351851855
DRE27,OUT017,1573.0706258064515
FDN60,OUT013,2644.4778427083334
FDK26,OUT013,3384.108064242425
FDX37,OUT018,1372.688490740742
FDW31,OUT046,3130.004904950494
FDX26,OUT018,3384.108064242425
DRL49,OUT019,281.4820818181818
FDU49,OUT017,1284.7897668711648
FDY58,OUT046,3643.5197259842535
FDN03,OUT045,4034.300306896548
NCV06,OUT010,482.6995426229506
FDH53,OUT045,1284.7897668711648
FDG31,OUT018,1103.1862133333334
NCC06,OUT045,1827.8328454545451
FDS13,OUT049,4433.30403265306
FDP16,OUT035,4340.218358415841
FDA35,OUT013,1987.2510486486476
DRP47,OUT018,3327.9525829268287
FDY28,OUT010,584.7577647727271
FDY20,OUT035,1458.4550080536912
NCH30,OUT017,1879.257011612901
NCR29,OUT019,165.91858165137612
NCP05,OUT013,2453.747700699301
NCF30,OUT019,281.4820818181818
FDA08,OUT035,2286.413267368423
FDN51,OUT027,6280.890880000003
FDH12,OUT046,1649.299786
FDY39,OUT017,3384.108064242425
NCO53,OUT045,3384.108064242425
FDB40,OUT046,2644.4778427083334
FDH02,OUT049,1202.6567333333328
FDY11,OUT027,1378.2631852760742
FDQ09,OUT019,281.4820818181818
FDP16,OUT013,3643.5197259842535
NCF55,OUT018,507.04640366972484
FDY09,OUT027,4117.317712631577
FDY39,OUT045,3384.108064242425
NCU53,OUT049,2286.413267368423
NCT41,OUT049,3053.099877777779
FDJ45,OUT046,583.8145788617884
FDR28,OUT013,2644.4778427083334
FDN08,OUT013,2142.7435709401707
FDJ07,OUT049,1922.1493817142853
FDZ09,OUT027,4117.317712631577
FDQ14,OUT017,2286.413267368423
FDY12,OUT027,1378.2631852760742
FDK57,OUT046,2142.7435709401707
FDD20,OUT049,2243.6695967213113
FDS36,OUT018,1372.688490740742
FDI40,OUT049,1879.257011612901
FDJ40,OUT045,1879.257011612901
FDE08,OUT013,2644.4778427083334
DRK01,OUT013,1573.0706258064515
FDC58,OUT049,677.1027476190472
FDE50,OUT046,2752.970934653465
FDX48,OUT035,2644.4778427083334
DRM35,OUT018,3259.5620849056613
FDG41,OUT013,1879.257011612901
FDB52,OUT046,4433.30403265306
FDV19,OUT045,2644.4778427083334
DRG48,OUT017,2649.1102324324324
FDI26,OUT013,2778.5893175257734
FDU11,OUT019,281.4820818181818
FDF59,OUT019,281.4820818181818
FDR07,OUT049,1573.0706258064515
NCE06,OUT017,2503.5013364485985
FDE10,OUT046,2142.7435709401707
NCO55,OUT046,1879.257011612901
FDZ13,OUT013,713.8586545454549
FDT50,OUT017,1879.257011612901
FDH12,OUT010,219.21852093023264
FDD21,OUT045,1827.8328454545451
NCM05,OUT013,4034.300306896548
FDK04,OUT013,796.6402682539682
FDN33,OUT017,1879.257011612901
NCM18,OUT010,165.91858165137612
DRC25,OUT049,1202.6567333333328
FDT47,OUT017,1461.8437959999997
FDD45,OUT027,2517.882088484847
NCD07,OUT018,1752.2524400000007
NCY54,OUT010,425.93559145299156
FDL12,OUT049,796.6402682539682
FDL02,OUT017,1879.257011612901
FDC60,OUT035,1458.4550080536912
FDR37,OUT017,3384.108064242425
FDY16,OUT017,3384.108064242425
FDU26,OUT045,1827.8328454545451
FDN24,OUT013,796.6402682539682
FDH44,OUT013,2453.747700699301
FDE23,OUT010,92.67548155339806
FDW60,OUT017,3259.5620849056613
FDQ55,OUT049,1922.1493817142853
FDV32,OUT027,1378.2631852760742
FDV03,OUT010,346.8972837209304
FDY14,OUT010,584.7577647727271
NCL55,OUT027,6280.890880000003
DRF25,OUT017,677.1027476190472
FDX03,OUT046,677.1027476190472
FDF40,OUT045,3643.5197259842535
FDX24,OUT010,219.21852093023264
FDA25,OUT049,1879.257011612901
FDH21,OUT018,2232.8470218487387
FDB47,OUT010,584.7577647727271
FDT34,OUT019,219.21852093023264
FDS39,OUT010,281.4820818181818
NCU05,OUT046,1284.7897668711648
FDE02,OUT049,1202.6567333333328
FDL25,OUT035,1435.912134375001
FDC50,OUT049,1202.6567333333328
FDZ32,OUT049,1682.2122382352939
FDV14,OUT045,1284.7897668711648
FDR07,OUT045,1573.0706258064515
FDB26,OUT049,796.6402682539682
NCR50,OUT045,2453.747700699301
FDP01,OUT018,2232.8470218487387
FDH57,OUT045,1827.8328454545451
FDM60,OUT027,1378.2631852760742
FDA45,OUT017,3259.5620849056613
FDU55,OUT017,4433.30403265306
FDH40,OUT035,1458.4550080536912
FDG40,OUT019,92.67548155339806
FDT12,OUT049,4340.218358415841
DRL59,OUT045,935.0323883040935
FDT47,OUT018,1372.688490740742
FDI60,OUT017,1103.1862133333334
DRF51,OUT027,1378.2631852760742
NCK31,OUT049,713.8586545454549
FDB08,OUT045,2286.413267368423
FDM44,OUT035,1573.0706258064515
FDD46,OUT018,2232.8470218487387
FDR27,OUT019,281.4820818181818
FDV56,OUT010,281.4820818181818
FDM02,OUT049,1202.6567333333328
FDU45,OUT018,1752.2524400000007
FDZ10,OUT017,1987.2510486486476
NCK31,OUT010,165.91858165137612
FDR27,OUT035,2142.7435709401707
FDF33,OUT013,1649.299786
FDJ36,OUT046,1879.257011612901
FDP33,OUT049,4433.30403265306
FDG17,OUT046,3643.5197259842535
FDG47,OUT027,6280.890880000003
NCW29,OUT046,2243.6695967213113
DRH59,OUT017,1103.1862133333334
FDR32,OUT017,3737.29577518248
FDP48,OUT035,3384.108064242425
FDG17,OUT035,3643.5197259842535
DRJ59,OUT017,677.1027476190472
FDY48,OUT027,2517.882088484847
FDB02,OUT046,3259.5620849056613
FDN10,OUT019,281.4820818181818
NCD55,OUT035,677.1027476190472
FDX34,OUT013,1987.2510486486476
FDZ38,OUT045,2778.5893175257734
DRF37,OUT049,4433.30403265306
DRL47,OUT019,281.4820818181818
FDL27,OUT035,1103.1862133333334
NCP53,OUT035,3945.432567213115
FDT03,OUT019,482.6995426229506
FDJ28,OUT035,2939.348476190476
FDF40,OUT018,3327.9525829268287
FDA32,OUT035,3945.432567213115
NCP02,OUT017,935.0323883040935
FDZ31,OUT045,3130.004904950494
NCQ29,OUT013,4034.300306896548
FDP57,OUT010,219.21852093023264
FDL32,OUT027,3242.062071532848
DRB01,OUT035,3391.5912527272717
FDJ40,OUT046,1879.257011612901
FDO24,OUT018,2232.8470218487387
FDO11,OUT018,3327.9525829268287
FDA56,OUT035,2243.6695967213113
FDF02,OUT045,1573.0706258064515
FDA10,OUT013,2142.7435709401707
NCI55,OUT017,2243.6695967213113
FDZ40,OUT010,165.91858165137612
FDV08,OUT049,677.1027476190472
FDN48,OUT013,1458.4550080536912
FDU57,OUT017,2503.5013364485985
DRF49,OUT013,1922.1493817142853
FDS02,OUT035,3391.5912527272717
FDS43,OUT046,2939.348476190476
FDT16,OUT013,4034.300306896548
FDX19,OUT027,6280.890880000003
FDK15,OUT046,1573.0706258064515
DRA12,OUT049,2309.2007980000003
FDY35,OUT017,798.217603539823
NCU42,OUT013,2649.1102324324324
FDD26,OUT013,3384.108064242425
FDR11,OUT018,2232.8470218487387
NCP53,OUT045,3945.432567213115
FDP34,OUT045,3053.099877777779
NCV41,OUT019,281.4820818181818
FDN20,OUT018,2232.8470218487387
FDZ16,OUT018,2893.839825899279
FDZ28,OUT049,1987.2510486486476
NCL55,OUT013,4034.300306896548
NCJ17,OUT046,1458.4550080536912
FDT37,OUT046,4433.30403265306
FDV51,OUT049,2644.4778427083334
FDZ28,OUT035,1987.2510486486476
FDN27,OUT013,1922.1493817142853
FDS14,OUT019,346.8972837209304
FDZ58,OUT045,1827.8328454545451
FDD46,OUT046,2503.5013364485985
FDJ03,OUT035,713.8586545454549
FDU03,OUT010,425.93559145299156
FDA33,OUT027,4117.317712631577
NCW53,OUT035,2939.348476190476
NCC55,OUT017,583.8145788617884
FDP52,OUT019,584.7577647727271
FDE39,OUT049,2243.6695967213113
FDB44,OUT035,3945.432567213115
FDG59,OUT013,507.04640366972484
FDI05,OUT013,1103.1862133333334
FDF59,OUT045,1827.8328454545451
FDM39,OUT019,425.93559145299156
FDB14,OUT013,1284.7897668711648
NCS05,OUT019,281.4820818181818
DRJ35,OUT045,935.0323883040935
FDO31,OUT019,165.91858165137612
FDA31,OUT046,2778.5893175257734
FDX40,OUT049,677.1027476190472
FDW56,OUT045,3391.5912527272717
FDH09,OUT018,713.8586545454549
FDA52,OUT019,425.93559145299156
FDF20,OUT019,482.6995426229506
FDE40,OUT046,935.0323883040935
NCU17,OUT046,1879.257011612901
NCP14,OUT035,1879.257011612901
FDN25,OUT027,1378.2631852760742
FDU39,OUT049,796.6402682539682
NCM05,OUT017,4034.300306896548
FDU07,OUT017,2286.413267368423
FDF28,OUT049,1987.2510486486476
FDR57,OUT049,2649.1102324324324
FDJ33,OUT013,2142.7435709401707
DRH23,OUT035,935.0323883040935
FDQ52,OUT046,4433.30403265306
DRK13,OUT035,3130.004904950494
FDP09,OUT046,3643.5197259842535
FDR08,OUT027,2517.882088484847
FDV50,OUT045,1827.8328454545451
FDT13,OUT049,2939.348476190476
FDJ27,OUT027,2517.882088484847
FDH21,OUT046,2286.413267368423
FDW14,OUT027,2517.882088484847
FDL52,OUT049,677.1027476190472
FDW28,OUT017,3130.004904950494
FDL40,OUT049,1461.8437959999997
FDE24,OUT046,2309.2007980000003
FDX35,OUT049,3454.0625591549287
FDP46,OUT017,1284.7897668711648
FDX56,OUT045,3737.29577518248
FDQ45,OUT049,2752.970934653465
FDK50,OUT027,4117.317712631577
FDY26,OUT045,3945.432567213115
FDQ09,OUT017,1922.1493817142853
FDN39,OUT049,2453.747700699301
FDP13,OUT017,677.1027476190472
FDR51,OUT013,2503.5013364485985
FDZ49,OUT010,584.7577647727271
FDL28,OUT018,3327.9525829268287
FDZ10,OUT035,1987.2510486486476
FDK38,OUT013,2286.413267368423
DRL49,OUT027,3242.062071532848
FDR15,OUT013,2286.413267368423
FDQ24,OUT035,4433.30403265306
FDD56,OUT013,2778.5893175257734
NCR42,OUT046,583.8145788617884
FDH52,OUT045,1103.1862133333334
FDH57,OUT019,281.4820818181818
FDR15,OUT010,346.8972837209304
FDJ34,OUT035,2142.7435709401707
FDW37,OUT035,1284.7897668711648
FDQ23,OUT018,1372.688490740742
FDP34,OUT013,3053.099877777779
FDE04,OUT027,5329.314724444443
FDC48,OUT045,1435.912134375001
FDA47,OUT019,346.8972837209304
FDI35,OUT018,3259.5620849056613
NCV05,OUT013,2286.413267368423
FDR28,OUT045,2644.4778427083334
FDH31,OUT017,1682.2122382352939
FDP59,OUT019,219.21852093023264
FDS19,OUT018,1202.6567333333328
FDM60,OUT045,677.1027476190472
FDJ44,OUT018,2778.5893175257734
DRH51,OUT017,1284.7897668711648
DRC25,OUT017,1435.912134375001
DRE25,OUT013,1458.4550080536912
NCX05,OUT049,1922.1493817142853
FDR11,OUT017,2503.5013364485985
DRP47,OUT045,4433.30403265306
DRC49,OUT019,346.8972837209304
FDQ47,OUT027,1378.2631852760742
FDL20,OUT013,1649.299786
FDM34,OUT035,1987.2510486486476
NCN55,OUT013,4340.218358415841
FDD41,OUT035,1879.257011612901
FDE52,OUT049,1202.6567333333328
NCT18,OUT019,425.93559145299156
FDJ32,OUT018,796.6402682539682
FDE16,OUT046,3643.5197259842535
FDZ09,OUT045,2644.4778427083334
DRZ11,OUT046,2142.7435709401707
FDK41,OUT049,1458.4550080536912
FDE56,OUT049,796.6402682539682
FDH34,OUT013,2893.839825899279
DRI49,OUT013,1284.7897668711648
DRI59,OUT046,4340.218358415841
DRC36,OUT049,2778.5893175257734
FDS15,OUT019,219.21852093023264
FDI07,OUT018,2893.839825899279
FDZ15,OUT018,1752.2524400000007
NCX41,OUT027,5329.314724444443
NCO29,OUT019,425.93559145299156
FDF57,OUT013,3053.099877777779
FDI33,OUT035,1284.7897668711648
DRJ47,OUT049,2778.5893175257734
FDB34,OUT046,1284.7897668711648
FDY22,OUT027,3242.062071532848
DRL11,OUT017,2286.413267368423
FDY46,OUT035,2939.348476190476
FDG17,OUT013,3643.5197259842535
FDE52,OUT018,1202.6567333333328
DRP47,OUT027,6280.890880000003
FDO01,OUT010,281.4820818181818
FDL09,OUT046,2453.747700699301
FDR57,OUT013,2649.1102324324324
DRD37,OUT035,798.217603539823
FDQ36,OUT027,1378.2631852760742
FDL33,OUT049,3391.5912527272717
FDL48,OUT045,713.8586545454549
FDL28,OUT049,3454.0625591549287
NCN29,OUT046,798.217603539823
FDO13,OUT035,2286.413267368423
FDB38,OUT045,2453.747700699301
FDI36,OUT035,3130.004904950494
FDI58,OUT035,1435.912134375001
FDH22,OUT018,1752.2524400000007
FDQ27,OUT013,1879.257011612901
FDT33,OUT046,2286.413267368423
FDC56,OUT045,1827.8328454545451
FDF14,OUT046,2649.1102324324324
FDQ39,OUT017,2939.348476190476
NCM43,OUT017,2644.4778427083334
FDS46,OUT035,1987.2510486486476
FDI22,OUT049,3454.0625591549287
NCE43,OUT045,2644.4778427083334
FDZ36,OUT010,482.6995426229506
FDR13,OUT019,281.4820818181818
FDP46,OUT018,1202.6567333333328
FDW56,OUT019,482.6995426229506
FDB40,OUT017,2644.4778427083334
FDM28,OUT018,2778.5893175257734
FDV49,OUT013,4433.30403265306
NCS53,OUT018,2232.8470218487387
FDO03,OUT049,4340.218358415841
FDT15,OUT035,3384.108064242425
FDD33,OUT049,3454.0625591549287
FDX13,OUT017,4433.30403265306
FDH60,OUT013,2893.839825899279
DRH51,OUT046,1284.7897668711648
NCL07,OUT049,677.1027476190472
FDW51,OUT045,3737.29577518248
FDF21,OUT019,482.6995426229506
FDH26,OUT019,281.4820818181818
FDJ03,OUT049,713.8586545454549
FDU35,OUT017,1461.8437959999997
DRL01,OUT018,3327.9525829268287
FDE59,OUT045,583.8145788617884
FDI60,OUT035,1103.1862133333334
DRH39,OUT035,1284.7897668711648
FDK36,OUT049,713.8586545454549
FDN52,OUT045,1435.912134375001
FDU12,OUT017,4034.300306896548
NCT05,OUT027,6280.890880000003
FDS37,OUT027,3242.062071532848
FDK24,OUT017,798.217603539823
DRF36,OUT013,2893.839825899279
FDN46,OUT010,219.21852093023264
NCN06,OUT045,2503.5013364485985
FDD59,OUT035,1435.912134375001
FDM14,OUT045,1649.299786
FDO10,OUT018,796.6402682539682
FDU35,OUT013,1461.8437959999997
