Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA48,OUT017,3705.1937726759143
FDN23,OUT017,2462.6458735541078
NCR18,OUT035,622.4597172034481
FDD45,OUT046,1481.942939105344
FDI22,OUT018,3290.5215655464735
FDT09,OUT013,2089.4437371446043
DRC24,OUT027,4110.392414245728
FDT39,OUT046,2475.6765014536873
FDX28,OUT045,1562.3316296833568
FDA50,OUT018,1498.4180006811366
FDT33,OUT027,4255.3719166696155
FDQ60,OUT049,2017.040045429173
NCM19,OUT018,1721.8562907429048
FDF40,OUT046,3994.4355876762424
NCI30,OUT035,3908.1843799120757
FDK34,OUT049,3942.258985780683
FDA38,OUT027,5846.474853414659
FDT02,OUT045,608.0824868429308
FDC11,OUT017,1361.4808007239646
FDD08,OUT046,650.4307063566893
NCS29,OUT046,4112.53899735861
DRI03,OUT010,417.84006169414477
FDK48,OUT035,1108.3897301129052
FDM52,OUT049,2513.642383882892
FDP49,OUT035,875.3251449722178
DRA24,OUT046,2612.568276640108
NCJ43,OUT049,2890.744577056048
FDE11,OUT045,3086.4173630186106
FDP01,OUT049,2519.698634149458
FDQ59,OUT018,1359.4603829539865
FDA43,OUT019,509.7731062455882
FDL14,OUT017,2475.2320241723623
FDV50,OUT010,272.0475232740771
FDT01,OUT027,5845.728406691939
NCC42,OUT035,2037.8650457640304
FDO28,OUT046,1972.010946523109
FDD32,OUT019,169.16125173785696
FDV45,OUT035,3089.6930191302854
NCW17,OUT019,281.1081590117711
NCJ17,OUT027,2529.237873784311
NCF18,OUT049,3047.856179721168
FDP01,OUT045,2535.697485090034
FDH24,OUT045,2575.6366239999284
FDI38,OUT027,5847.892189809515
FDX03,OUT035,650.587272488456
FDY28,OUT046,3648.6220973099466
FDN34,OUT018,2740.334263192833
FDJ02,OUT045,2539.5541165452123
FDW40,OUT019,284.91597765225055
FDX03,OUT017,617.3523114249206
FDE17,OUT027,4067.816505069498
FDT58,OUT046,2653.1438338768603
FDI38,OUT013,3557.787479402121
FDW22,OUT035,3864.7614852697025
FDS15,OUT027,2912.697205049501
NCX06,OUT013,3045.4937532747695
DRK47,OUT035,3850.608283105412
FDC23,OUT027,4747.891236575924
FDM56,OUT010,253.34057081868232
FDP21,OUT046,3101.9891170950677
FDP58,OUT046,3658.706187523584
FDA27,OUT019,570.7478465185194
FDK41,OUT019,202.23420957337237
NCH42,OUT046,3791.080848489874
FDG29,OUT045,633.0352220577942
FDW15,OUT018,2442.7459891680237
FDD28,OUT018,915.0022240937574
FDQ37,OUT049,3047.9722608829306
FDC23,OUT035,2894.1598106864067
FDV13,OUT035,1372.952495234668
FDK33,OUT046,3631.1257208289303
FDO33,OUT013,1904.9201467805192
FDN21,OUT017,2576.9524069349504
NCW06,OUT027,5722.717234213362
FDI38,OUT035,3656.095716458699
FDC21,OUT027,2878.7780581414236
NCS05,OUT046,2110.104507907139
NCN53,OUT049,625.2792127865024
FDV40,OUT010,147.5099297433133
FDG60,OUT017,3862.267331212191
NCY30,OUT027,5099.299436536868
FDM40,OUT045,2050.5329806207733
NCO30,OUT046,3040.8810885122434
FDK10,OUT046,3084.2827794605937
FDM36,OUT045,2868.2033167579257
FDN10,OUT013,1933.1291063603671
FDM46,OUT018,1447.4773782113691
FDX50,OUT049,1745.6185969924318
FDP33,OUT045,4031.7017694830015
FDO12,OUT045,3082.278745904083
FDC28,OUT013,1725.0206095443575
FDO31,OUT045,1295.2939194959094
FDX45,OUT035,2545.692591791754
FDV21,OUT049,2035.9003669006238
FDH04,OUT049,1379.5132583398913
NCG54,OUT013,2729.7291110996157
FDO13,OUT046,2540.302196437564
FDA09,OUT027,4796.855080999651
FDC38,OUT017,2026.9446083948396
NCO42,OUT046,2489.3677657274907
FDL45,OUT049,2044.062126096624
NCK31,OUT013,891.3503922412496
FDM39,OUT017,2977.459123272977
FDC22,OUT010,509.58763670855376
FDF46,OUT046,1935.0285437699206
FDQ37,OUT045,3017.3811626862343
FDH41,OUT010,566.9643306402243
FDQ04,OUT046,651.0768413574447
NCQ02,OUT027,5149.395633406584
FDJ57,OUT027,5149.395633406584
NCE07,OUT049,2115.9731759487895
FDE56,OUT013,1124.9875629419957
FDI20,OUT049,3622.166466245527
FDK36,OUT018,767.4331012289346
FDP08,OUT027,5719.13611470093
FDF44,OUT017,2011.697271352894
NCU53,OUT017,2643.059647959222
FDF47,OUT035,3750.2839092213335
FDS55,OUT010,369.1307514099914
FDZ52,OUT010,258.93310413900514
FDL04,OUT018,1625.8225282967437
NCM26,OUT035,2555.5314492070024
FDX43,OUT049,2663.965961187602
FDP52,OUT049,3824.5014565030124
DRK49,OUT045,630.9746061993221
FDE38,OUT013,2497.8195889490376
DRF13,OUT035,2522.5882727188855
FDK41,OUT010,195.4539889707607
FDJ04,OUT027,2946.5797967380495
FDZ44,OUT018,1894.135716975951
FDS11,OUT013,3694.5595358768437
FDA55,OUT049,3742.6955321792984
NCW53,OUT046,3017.140106227843
FDB49,OUT027,2841.120694439761
FDD23,OUT017,3115.4808644523714
NCV42,OUT045,1723.219018306173
NCZ29,OUT018,1972.7512952838242
FDQ26,OUT013,1036.7519724212589
FDV08,OUT017,611.5742165200159
FDC53,OUT049,1567.7985323989112
FDV58,OUT010,512.849828924677
NCP02,OUT019,133.79267270504695
DRI37,OUT045,876.5221498975823
FDQ12,OUT049,3782.8084180701712
FDE33,OUT046,1306.181799205885
FDX27,OUT045,1508.221140922684
FDM22,OUT017,780.1331026866403
NCH30,OUT019,276.7102734147538
FDC04,OUT017,3914.6651079218286
FDO38,OUT046,1320.7694371907623
FDV52,OUT027,2935.2276218114625
FDB32,OUT013,1499.71712848016
FDV43,OUT018,761.8652650552203
FDI24,OUT018,2807.7106464008
FDR40,OUT017,1323.366284691982
FDW02,OUT049,2050.490352752893
FDE44,OUT049,784.4799522153932
FDL38,OUT046,1377.8747465711278
NCT54,OUT010,226.57361163400958
DRJ39,OUT010,569.6688795743014
FDW55,OUT049,4050.1505911038234
DRF13,OUT019,365.30743032207124
NCW17,OUT049,2103.759097242902
FDP13,OUT035,616.5524480325017
FDS08,OUT018,2768.9209692389472
NCP17,OUT035,1015.045443404154
NCO53,OUT035,3087.4403070364897
FDH19,OUT045,2838.5721217058335
FDJ04,OUT017,1982.406282740938
FDG10,OUT049,896.6491389484992
FDA40,OUT010,202.4278013939532
FDI53,OUT045,2560.5245205345304
FDU09,OUT010,132.55492840661583
FDK60,OUT045,1559.8939944920148
FDR43,OUT017,591.6551017690525
FDW22,OUT017,3813.4440992806385
DRP47,OUT010,570.3273066594297
DRG48,OUT010,370.61273748382126
FDA14,OUT035,2531.292920221696
FDU49,OUT013,1415.969515218115
FDK28,OUT045,4163.048581671981
FDT19,OUT046,2864.618627853764
NCQ42,OUT045,2024.6466651567016
FDD03,OUT045,3786.597628157704
NCM53,OUT013,1653.6587194765912
NCX53,OUT045,2100.9364378707483
FDV14,OUT027,2526.8825476943484
NCZ54,OUT017,2594.143437579176
FDB39,OUT013,1033.6739378023806
DRC24,OUT046,2524.8660854962136
FDY36,OUT013,1264.9193328650676
FDN01,OUT035,2909.4084538991547
DRH25,OUT046,915.5549516923403
FDV08,OUT046,658.2693814762059
NCP53,OUT049,3890.972006213463
FDU52,OUT010,378.8425512949642
NCI42,OUT045,3465.75735453596
FDZ14,OUT035,1994.6764266671717
FDF11,OUT046,3988.4048391789756
FDQ13,OUT018,1360.2648321994236
FDO32,OUT010,132.3292413475577
DRJ37,OUT018,2404.275071448588
FDY43,OUT046,2690.455913233278
NCT41,OUT017,2525.170714614506
NCV17,OUT045,2077.509988075725
FDM04,OUT027,1211.7100624706845
DRB48,OUT018,607.4517070509203
FDM24,OUT013,2429.522159927483
FDT37,OUT049,4103.053099880696
NCO05,OUT010,227.6038271231563
FDL13,OUT046,3803.9065374540014
FDL15,OUT017,2506.762696923993
FDB11,OUT018,3477.899416633749
FDL14,OUT019,377.7473971712999
FDY10,OUT019,276.7102734147538
FDJ40,OUT049,1735.9670441891542
NCW18,OUT046,3919.7304163842186
NCY06,OUT013,2031.5300470593952
DRE13,OUT018,1363.3377226424254
FDA26,OUT045,3685.4699807952043
NCE19,OUT010,132.3292413475577
FDE33,OUT035,1287.6505623494147
DRL59,OUT027,1211.2953756022382
FDY07,OUT046,778.0808723117909
FDF57,OUT018,2771.0556471192394
FDM58,OUT035,1714.837865862695
FDP26,OUT027,2844.9017669747354
FDY32,OUT046,2541.632271031845
FDD51,OUT010,132.3292413475577
FDU22,OUT018,1931.2797355214925
FDZ49,OUT018,3456.3938034649304
NCI42,OUT017,3584.250541696133
FDT04,OUT027,1012.1855211976667
NCU41,OUT045,3016.262866838089
FDS56,OUT045,4158.51424766011
NCN42,OUT017,2516.2245634733363
FDK34,OUT046,3958.589884597937
FDB03,OUT017,3824.7797678512266
DRJ25,OUT035,763.5993307900567
FDT25,OUT027,2983.322256911952
FDN20,OUT013,2688.3953421733195
FDP09,OUT013,3576.3508639399915
FDM20,OUT019,566.933417501402
NCG55,OUT046,1956.6560907739126
NCP14,OUT045,1651.8190490473196
NCH06,OUT046,3842.5410441410704
FDV52,OUT013,1924.0212023994632
NCL07,OUT035,617.4106941717624
DRJ11,OUT027,5674.538378500094
DRO59,OUT013,1283.3380058951925
FDW15,OUT010,369.97557563539374
NCQ30,OUT035,2008.2546149934217
NCN54,OUT019,148.7215531537593
FDY01,OUT027,2935.2276218114625
FDX39,OUT035,3704.779791697776
FDH53,OUT027,2340.5377511060374
FDA57,OUT035,618.156644665067
NCC07,OUT010,247.36269321325275
FDU28,OUT013,3024.687322330769
FDK36,OUT010,132.3292413475577
FDR36,OUT018,618.6898803320759
NCQ17,OUT035,2513.6393375252023
FDS28,OUT019,132.3292413475577
FDE08,OUT045,2518.254966552578
FDU22,OUT046,2020.1342063121356
FDG41,OUT045,1661.652256385065
FDO31,OUT010,156.85189705472214
FDM21,OUT019,569.8732790336245
FDU40,OUT017,3019.9262503741916
FDV36,OUT018,2018.2572000676294
FDT10,OUT027,1286.7428233247765
FDX38,OUT045,763.4553393414353
NCU30,OUT027,4234.9977432480155
NCV06,OUT049,3137.717800890322
FDT16,OUT035,4137.28390712221
NCP41,OUT027,2882.993478309059
FDZ56,OUT017,2765.93375766974
FDC22,OUT035,3115.2057209167806
FDU10,OUT035,610.858209643914
FDS46,OUT045,1920.991208121359
FDO08,OUT049,2601.734870530251
NCV42,OUT018,1646.9777868337603
FDP33,OUT035,4046.742168062918
FDJ12,OUT046,3434.6866748682114
FDH04,OUT045,1376.214874168431
NCU54,OUT013,3518.2608856045717
FDO36,OUT010,443.77324863852374
FDT37,OUT027,5847.892189809515
FDD14,OUT010,496.17730017288983
FDA16,OUT013,3702.278374915302
NCS42,OUT019,233.86803600735493
FDP10,OUT019,249.2002977215908
FDQ28,OUT049,2521.817486188277
FDK57,OUT010,269.8008390065776
FDK02,OUT013,1925.5113091746273
FDW47,OUT018,1961.3042621860877
NCC42,OUT018,1996.7273003149498
FDQ37,OUT018,2929.757935389984
FDL40,OUT046,1506.7185048753777
DRE13,OUT010,203.74825607870557
FDQ34,OUT027,2847.61007392841
NCB54,OUT046,2050.375067799441
FDS48,OUT049,2512.401876548967
FDO15,OUT045,1089.6488462233144
NCT30,OUT013,819.8929387599576
FDU49,OUT027,2522.293347574149
FDE21,OUT046,1991.1890367150938
FDS49,OUT019,162.877793407814
FDT38,OUT027,2522.1479151558506
FDZ01,OUT045,1644.6969269332974
FDC41,OUT035,1171.9227406884115
DRG13,OUT010,385.57811280461914
NCZ42,OUT018,3636.8663674982545
NCM07,OUT045,1353.028571043905
NCV17,OUT018,2038.3410860476465
DRK39,OUT035,1333.514448240841
FDS37,OUT018,1874.1378468760913
FDV12,OUT019,235.548498014245
NCG19,OUT018,3549.572860025431
FDS51,OUT013,1183.8516427600762
NCO14,OUT046,657.5243733284411
FDC38,OUT046,2064.8757773387733
FDN15,OUT046,2117.6436356741
NCH42,OUT013,3726.1276362334
FDQ22,OUT046,629.3833776464534
FDC05,OUT013,3071.2726601394625
FDZ31,OUT013,3091.1187688954933
DRJ23,OUT049,3055.6852587628073
FDC52,OUT035,2521.1719200905286
DRD12,OUT010,212.13662362397653
FDV55,OUT017,2504.6444004797722
FDD32,OUT046,1336.408550394162
FDR01,OUT049,3222.959821829894
FDY08,OUT019,283.2803816075185
FDQ45,OUT045,3104.8715433416405
DRN11,OUT027,4033.996589435658
NCS05,OUT018,2036.593911462771
FDY32,OUT035,2560.517452770333
NCD31,OUT045,2643.194418303487
NCE06,OUT049,2549.276247689701
NCP14,OUT046,1653.0278753996658
NCF18,OUT019,510.316680371596
FDF14,OUT018,2390.8464060620227
FDB22,OUT017,2464.363740219522
NCH54,OUT049,2583.537325418815
FDU27,OUT035,764.1360082402812
FDS58,OUT027,4226.763741738459
NCU29,OUT035,2490.565506353555
FDJ57,OUT013,3097.795147196336
FDL56,OUT049,1356.804228841485
FDH60,OUT035,3018.2222332117667
FDN24,OUT018,883.666621572345
FDD02,OUT017,1999.276974460668
FDP15,OUT017,4117.240261876455
FDB28,OUT027,5827.821513481494
DRC49,OUT045,2464.835751290043
NCG30,OUT018,1958.7569584997193
FDJ14,OUT049,1285.1078402408698
FDL52,OUT045,608.0866603724791
NCG19,OUT027,5845.728406691939
NCN41,OUT035,2000.2894616056756
FDW22,OUT013,3751.341627608332
FDI02,OUT013,1749.8413894284824
FDV51,OUT045,2619.278126364998
FDV48,OUT046,1320.5603745367835
NCL17,OUT019,283.47085762538495
FDP46,OUT045,1375.0862608867947
FDU10,OUT045,607.9870623250138
FDT37,OUT010,569.2616598892484
FDI27,OUT035,762.4082796214032
FDN51,OUT046,4128.439065831196
FDW07,OUT035,1358.8151519004368
FDN45,OUT049,3669.7406146176677
DRN37,OUT027,4252.258365308481
DRF48,OUT049,3132.658050146093
FDP38,OUT019,132.3292413475577
NCX18,OUT027,5771.772969279874
FDK45,OUT018,1882.0987877239124
FDZ37,OUT049,1356.0320312617923
FDS50,OUT018,3482.831179264922
NCR54,OUT018,2988.3441969996957
NCS17,OUT035,1501.62470141294
FDV31,OUT046,2894.8667255740347
DRE27,OUT017,1542.3596943311056
FDN60,OUT013,2529.149583932118
FDK26,OUT013,3103.989427202147
FDX37,OUT018,1595.3357657859844
FDW31,OUT046,3107.680148962214
FDX26,OUT018,3015.095145870405
DRL49,OUT019,283.7626079242071
FDU49,OUT017,1349.5500356637779
FDY58,OUT046,3786.0255441279573
FDN03,OUT045,4040.7834781370884
NCV06,OUT010,510.16844231407487
FDH53,OUT045,1324.763450711134
FDG31,OUT018,1071.9245118963968
NCC06,OUT045,2066.0656721713185
FDS13,OUT049,4078.7453430879873
FDP16,OUT035,3974.72858467716
FDA35,OUT013,2013.5694823440342
DRP47,OUT018,3758.4105495350486
FDY28,OUT010,569.6801029102654
FDY20,OUT035,1383.5568042228751
NCH30,OUT017,1746.5066761796497
NCR29,OUT019,132.88113630108649
NCP05,OUT013,2478.954035547726
NCF30,OUT019,278.8277438766889
FDA08,OUT035,2612.6376642486775
FDN51,OUT027,5847.892189809515
FDH12,OUT046,1657.7479339455138
FDY39,OUT017,3120.996828036489
NCO53,OUT045,3082.8206306801358
FDB40,OUT046,2525.1662024099433
FDH02,OUT049,1372.151730989396
FDY11,OUT027,1389.2259047387008
FDQ09,OUT019,276.7603484367679
FDP16,OUT013,3907.7114161551895
NCF55,OUT018,590.921331199681
FDY09,OUT027,4415.601344975918
FDY39,OUT045,3107.9015303851215
NCU53,OUT049,2547.41502641666
NCT41,OUT049,2518.1251446679203
FDJ45,OUT046,628.8599461938953
FDR28,OUT013,2590.1613838735507
FDN08,OUT013,1950.4760132938013
FDJ07,OUT049,1975.7727130862966
FDZ09,OUT027,4245.318839746781
FDQ14,OUT017,2464.0846187904776
FDY12,OUT027,1084.5735039226054
FDK57,OUT046,2034.5431957637181
FDD20,OUT049,2080.274428774169
FDS36,OUT018,1715.769285710913
FDI40,OUT049,1647.0716645684997
FDJ40,OUT045,1733.1807841564078
FDE08,OUT013,2459.063208311582
DRK01,OUT013,1544.0788048394104
FDC58,OUT049,652.2458328854887
FDE50,OUT046,3021.869355324832
FDX48,OUT035,2550.50004872359
DRM35,OUT018,2817.054136316121
FDG41,OUT013,1658.4750286658573
FDB52,OUT046,4113.000026094117
FDV19,OUT045,2609.0342204902026
DRG48,OUT017,2452.2575154620554
FDI26,OUT013,3006.7749218605722
FDU11,OUT019,277.1479815592033
FDF59,OUT019,283.26097381939746
FDR07,OUT049,1541.4073289966816
NCE06,OUT017,2545.873453259698
FDE10,OUT046,2056.09016444045
NCO55,OUT046,1661.7101822400145
FDZ13,OUT013,830.7158128802456
FDT50,OUT017,1552.1422408162332
FDH12,OUT010,242.32710538794993
FDD21,OUT045,1934.676899297329
NCM05,OUT013,4108.645814586678
FDK04,OUT013,1067.430048699848
FDN33,OUT017,1546.0687434469455
NCM18,OUT010,135.13270021392964
DRC25,OUT049,1355.679525496937
FDT47,OUT017,1544.8746931535547
FDD45,OUT027,2834.010710384811
NCD07,OUT018,1858.8115300210059
NCY54,OUT010,419.0961242310196
FDL12,OUT049,973.0553064814535
FDL02,OUT017,1649.0705027981548
FDC60,OUT035,1382.493080517403
FDR37,OUT017,3044.5848600460745
FDY16,OUT017,3061.828898782941
FDU26,OUT045,1994.9024362607088
FDN24,OUT013,967.031497947413
FDH44,OUT013,2478.3007636539087
FDE23,OUT010,132.3292413475577
FDW60,OUT017,2903.097596516432
FDQ55,OUT049,1989.1258684289612
FDV32,OUT027,1349.8970493774607
FDV03,OUT010,375.52953386565525
FDY14,OUT010,568.6567666063837
NCL55,OUT027,5845.728406691939
DRF25,OUT017,609.2986766584795
FDX03,OUT046,679.6733789451538
FDF40,OUT045,3961.801682068408
FDX24,OUT010,223.2303468995202
FDA25,OUT049,1644.3807395190838
FDH21,OUT018,2463.972948881616
FDB47,OUT010,565.1601870450218
FDT34,OUT019,251.08440745872377
FDS39,OUT010,276.37949764543936
NCU05,OUT046,1318.6598862491182
FDE02,OUT049,1458.0678871219393
FDL25,OUT035,1412.1362024454256
FDC50,OUT049,1475.2777415461992
FDZ32,OUT049,1649.9715840747656
FDV14,OUT045,1357.2116832467766
FDR07,OUT045,1547.2081865632672
FDB26,OUT049,858.5728019812933
NCR50,OUT045,2545.512262164255
FDP01,OUT018,2445.189153989591
FDH57,OUT045,2035.1493908228847
FDM60,OUT027,1017.4284413454515
FDA45,OUT017,2837.1984587281727
FDU55,OUT017,4170.084507602884
FDH40,OUT035,1337.495685275468
FDG40,OUT019,132.3292413475577
FDT12,OUT049,3780.600401115269
DRL59,OUT045,840.1298723579644
FDT47,OUT018,1554.5293172466058
FDI60,OUT017,1048.396121228662
DRF51,OUT027,1005.5838269670786
NCK31,OUT049,791.0706778801396
FDB08,OUT045,2553.6754478273224
FDM44,OUT035,1640.1073035599416
FDD46,OUT018,2381.0514885954867
FDR27,OUT019,281.6692046214998
FDV56,OUT010,252.2317742637155
FDM02,OUT049,1353.9315127849134
FDU45,OUT018,1838.6250863683645
FDZ10,OUT017,2012.5657307343274
NCK31,OUT010,132.3292413475577
FDR27,OUT035,2023.2224078009049
FDF33,OUT013,1656.4592170935261
FDJ36,OUT046,1652.5266180371234
FDP33,OUT049,4019.3614392136938
FDG17,OUT046,3896.1197918160055
FDG47,OUT027,5844.3110702970835
NCW29,OUT046,2066.3034025578254
DRH59,OUT017,1095.799173486815
FDR32,OUT017,3845.9870014179205
FDP48,OUT035,3088.8098972571443
FDG17,OUT035,3925.85015681749
DRJ59,OUT017,611.9425936975287
FDY48,OUT027,2844.2128482187986
FDB02,OUT046,2902.292853987849
FDN10,OUT019,277.913973370584
NCD55,OUT035,621.3532424726718
FDX34,OUT013,2002.3633333200078
FDZ38,OUT045,2856.396489294706
DRF37,OUT049,4116.297727169177
DRL47,OUT019,280.68416198538364
FDL27,OUT035,1048.3769481770646
NCP53,OUT035,3915.3355486173423
FDT03,OUT019,465.49155157945364
FDJ28,OUT035,3100.299836751467
FDF40,OUT018,3677.5954030107446
FDA32,OUT035,3719.7319415256648
NCP02,OUT017,874.7439085506833
FDZ31,OUT045,3092.087656170901
NCQ29,OUT013,4061.386799792622
FDP57,OUT010,244.39715858714098
FDL32,OUT027,2926.8683077822666
DRB01,OUT035,3125.7352241423155
FDJ40,OUT046,1666.9617569725153
FDO24,OUT018,2444.0874525611625
FDO11,OUT018,3635.1871311124705
FDA56,OUT035,2037.5021991082017
FDF02,OUT045,1649.0064141123373
FDA10,OUT013,2013.7492635902227
NCI55,OUT017,2048.1318922337036
FDZ40,OUT010,132.3292413475577
FDV08,OUT049,649.3753964083893
FDN48,OUT013,1415.527147261481
FDU57,OUT017,2466.7625659578307
DRF49,OUT013,1908.7059526905618
FDS02,OUT035,3090.875059739901
FDS43,OUT046,3120.3638243036135
FDT16,OUT013,4135.91229170479
FDX19,OUT027,5844.3110702970835
FDK15,OUT046,1573.2498061933934
DRA12,OUT049,2098.6753697350287
FDY35,OUT017,742.372964378214
NCU42,OUT013,2745.792088829683
FDD26,OUT013,3099.4957809254415
FDR11,OUT018,2467.8873280617227
NCP53,OUT045,3925.7500220235434
FDP34,OUT045,2559.263634773037
NCV41,OUT019,261.33361787434615
FDN20,OUT018,2599.842647486386
FDZ16,OUT018,3005.8189104345265
FDZ28,OUT049,2046.8316720860332
NCL55,OUT013,4042.933816756419
NCJ17,OUT046,1370.9490456910241
FDT37,OUT046,4105.817347077099
FDV51,OUT049,2705.1046443119867
FDZ28,OUT035,2020.0189119597462
FDN27,OUT013,1945.7343599915384
FDS14,OUT019,381.49057110180604
FDZ58,OUT045,2003.3071012669961
FDD46,OUT046,2467.8332722271834
FDJ03,OUT035,761.9642522984358
FDU03,OUT010,443.0538122566787
FDA33,OUT027,4059.582002593163
NCW53,OUT035,3012.9467071256367
NCC55,OUT017,592.3097528781269
FDP52,OUT019,571.7117208006717
FDE39,OUT049,2038.0396424426017
FDB44,OUT035,3744.4528303208153
FDG59,OUT013,694.5283969626471
FDI05,OUT013,1269.4611898085384
FDF59,OUT045,2011.5313799868468
FDM39,OUT019,441.2205182419652
FDB14,OUT013,1424.5439205915995
NCS05,OUT019,284.8453893147974
DRJ35,OUT045,989.2784347311613
FDO31,OUT019,168.59129903091426
FDA31,OUT046,2862.912303216957
FDX40,OUT049,641.9207062649723
FDW56,OUT045,3095.817245818196
FDH09,OUT018,779.6333711606984
FDA52,OUT019,420.76201084060597
FDF20,OUT019,520.6790665807142
FDE40,OUT046,1057.1336509036214
NCU17,OUT046,1617.556713928898
NCP14,OUT035,1654.5981130206628
FDN25,OUT027,1277.5873461782094
FDU39,OUT049,914.3253484577909
NCM05,OUT017,4115.7853672398005
FDU07,OUT017,2466.2774734792474
FDF28,OUT049,2053.178996763591
FDR57,OUT049,2562.1982801647364
FDJ33,OUT013,2000.485653691298
DRH23,OUT035,872.9972456124902
FDQ52,OUT046,4007.8296783236647
DRK13,OUT035,3083.7917010826636
FDP09,OUT046,3638.1393521161435
FDR08,OUT027,2916.7656911923195
FDV50,OUT045,2001.367062018667
FDT13,OUT049,3128.7117302119873
FDJ27,OUT027,2840.431775683824
FDH21,OUT046,2527.2300012372443
FDW14,OUT027,2612.6792096699214
FDL52,OUT049,645.9399073981041
FDW28,OUT017,3018.8038048029125
FDL40,OUT049,1538.5194362263428
FDE24,OUT046,2085.1057442453803
FDX35,OUT049,3734.5728803154907
FDP46,OUT017,1368.9878605205674
FDX56,OUT045,3451.0483273151567
FDQ45,OUT049,3125.301187950166
FDK50,OUT027,4229.941806225454
FDY26,OUT045,3692.9610686839337
FDQ09,OUT017,1898.0956042327398
FDN39,OUT049,2751.9891454461585
FDP13,OUT017,611.4297679231454
FDR51,OUT013,2439.1213729119527
FDZ49,OUT010,570.495208373431
FDL28,OUT018,3577.658306798829
FDZ10,OUT035,2016.3485693457446
FDK38,OUT013,2411.1924315004444
DRL49,OUT027,3087.993561413441
FDR15,OUT013,2444.0034217043462
FDQ24,OUT035,4100.198160482981
FDD56,OUT013,2890.0206902512373
NCR42,OUT046,629.8181938077989
FDH52,OUT045,1047.887979989835
FDH57,OUT019,281.59861628404667
FDR15,OUT010,379.9156431823664
FDJ34,OUT035,2004.7382256884803
FDW37,OUT035,1447.6847663840772
FDQ23,OUT018,1617.86446768412
FDP34,OUT013,2514.3218089981006
FDE04,OUT027,4819.864828306349
FDC48,OUT045,1291.5691006966324
FDA47,OUT019,383.47997556903255
FDI35,OUT018,2939.519684758133
NCV05,OUT013,2456.143166242123
FDR28,OUT045,2647.1489703655748
FDH31,OUT017,1561.741697253386
FDP59,OUT019,249.2002977215908
FDS19,OUT018,1260.544570541401
FDM60,OUT045,629.1074333613
FDJ44,OUT018,2781.5215885967855
DRH51,OUT017,1357.2138967744227
DRC25,OUT017,1356.5837801923951
DRE25,OUT013,1475.9572621382292
NCX05,OUT049,1929.7172201148333
FDR11,OUT017,2535.3168869885867
DRP47,OUT045,4008.886608422665
DRC49,OUT019,342.9294156439975
FDQ47,OUT027,1005.1905655233029
FDL20,OUT013,1745.200766031433
FDM34,OUT035,2023.7400012753176
NCN55,OUT013,3917.1155901411603
FDD41,OUT035,1651.8190490473196
FDE52,OUT049,1372.9029705006424
NCT18,OUT019,426.5114566071326
FDJ32,OUT018,952.7689832532001
FDE16,OUT046,3631.2994043230924
FDZ09,OUT045,2602.8020554811505
DRZ11,OUT046,2027.7515857358185
FDK41,OUT049,1356.8771783989503
FDE56,OUT049,984.4959124064401
FDH34,OUT013,3087.554532616718
DRI49,OUT013,1392.8597825307995
DRI59,OUT046,3809.2337290118844
DRC36,OUT049,2892.7239829118794
FDS15,OUT019,249.10732599056178
FDI07,OUT018,3003.303265302191
FDZ15,OUT018,1951.2153183686983
NCX41,OUT027,5847.892189809515
NCO29,OUT019,385.30261571600465
FDF57,OUT013,2692.580653233539
FDI33,OUT035,1377.510002463035
DRJ47,OUT049,2848.0913334708357
FDB34,OUT046,1363.5987026999105
FDY22,OUT027,3124.3381023859592
DRL11,OUT017,2524.274120672768
FDY46,OUT035,3041.8445021509165
FDG17,OUT013,3862.1779859482035
FDE52,OUT018,1373.3287081685564
DRP47,OUT027,5844.3110702970835
FDO01,OUT010,274.30976985512604
FDL09,OUT046,2738.0771209763416
FDR57,OUT013,2498.944082331429
DRD37,OUT035,762.6137476725916
FDQ36,OUT027,1016.2505149295056
FDL33,OUT049,3126.0078915912677
FDL48,OUT045,765.4730215499818
FDL28,OUT049,3848.537507381899
NCN29,OUT046,782.9151702467358
FDO13,OUT035,2592.9663489638483
FDB38,OUT045,2632.0597438842774
FDI36,OUT035,3086.1120162390766
FDI58,OUT035,1414.1283744089424
FDH22,OUT018,1966.8759221133182
FDQ27,OUT013,1651.613149145862
FDT33,OUT046,2596.235215465567
FDC56,OUT045,1952.0178001708366
FDF14,OUT046,2478.3011468842283
FDQ39,OUT017,3109.392556205037
NCM43,OUT017,2637.777128603312
FDS46,OUT035,1997.0394581365822
FDI22,OUT049,3506.242666327258
NCE43,OUT045,2784.164775066865
FDZ36,OUT010,497.8954458682524
FDR13,OUT019,274.6626036091386
FDP46,OUT018,1377.2725762627042
FDW56,OUT019,506.66980082953194
FDB40,OUT017,2519.9803532762094
FDM28,OUT018,2871.9010294417735
FDV49,OUT013,4180.563582782321
NCS53,OUT018,2481.5092152759917
FDO03,OUT049,3840.08050145735
FDT15,OUT035,3103.5160962629307
FDD33,OUT049,3779.657630299885
FDX13,OUT017,4076.2686746250147
FDH60,OUT013,2999.9828622558457
DRH51,OUT046,1364.697338632406
NCL07,OUT049,652.0911918192979
FDW51,OUT045,3632.7189433791355
FDF21,OUT019,494.01806378941603
FDH26,OUT019,284.79531429278325
FDJ03,OUT049,788.6272167397941
